fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.1867284694179924,0.13547305881572302,-0.9299405059233171,1.6045266672428116,-0.7405630165211511,-0.7818643531395826,-0.9456698995886431,0.3364716291733058,-0.5363888450363316,-1.531134101880817,-0.3979475582912544,5
-1.927638509029744,0.3366338371819188,-1.3925400607287044,-1.0214263316210996,-2.0876028459844047,-0.1717621486644987,1.326718332830274,-2.2721682803161176,1.6664854349210203,2.1173569402439836,2.352228982436099,7
-0.3569658964685681,0.19294756692035056,-0.9813404564572489,0.2915501678108562,1.8412633232834172,-0.1717621486644987,0.009391821283075683,0.19800878896687582,-0.4696350789770164,0.07420195665409583,-0.777282253563993,6
0.06590749922097933,-0.03695046549815963,-0.261741148982202,0.6197942926688453,0.15746353645435093,-1.1885991561229718,-0.9127367367999631,0.042930407935686546,-0.33612754685839186,-0.5825264309283689,-0.49278123210943864,6
-0.054913470976034835,-1.4163386600092196,0.6634579606285727,0.12742810538186156,-1.6385895694966535,-1.1885991561229718,-1.1762020391094028,-1.7626250283563818,0.13114881555680577,0.3660812400240793,2.2573953086179146,7
0.06590749922097933,-1.5887621843231021,0.6120580100946408,-0.5290601443341162,-2.255982824667311,-1.1885991561229718,-1.1762020391094028,-1.5964696201086657,-0.26937378079907665,0.4390510608665754,1.9728942871633601,7
-0.054913470976034835,-1.4163386600092196,0.6634579606285727,0.12742810538186156,-1.6385895694966535,-1.1885991561229718,-1.1762020391094028,-1.7626250283563818,0.13114881555680577,0.3660812400240793,2.2573953086179146,7
-0.5381973517640882,0.020524042606467917,-0.7757406543215213,-0.6931822067631108,2.1780232806492292,-1.1885991561229718,-1.1103357135320429,0.15370068010083052,-0.33612754685839186,1.533598373504016,-1.1566169488367317,5
-0.4173763815670752,-0.2668484979166698,0.20085840582318526,0.7839163550978393,-0.6283096973992133,-1.1885991561229718,-1.011536225166003,0.10385405762649114,-0.6031426110956438,-0.7284660726133603,-0.11344653683669999,6
-0.5986078368625953,-0.20937398981204228,-0.8785405553893851,0.45567223023985076,-0.7405630165211511,-1.1885991561229718,-1.044469387954683,-0.6216912250553003,-0.06911248262113692,-1.312224639353329,0.07622081079966851,5
2.452121660611995,-0.1518994817074147,1.4344572186375517,0.7839163550978393,-0.5160563782772761,-0.8835480538854299,-0.7151377600678834,1.8706398986606851,-1.4709415698667239,0.220141598339088,0.4555555060724072,6
1.5157591415851417,-0.4392720222305521,0.3036583068910492,0.2915501678108562,0.999363429868884,0.4383400558105851,-0.254073481026364,0.7961682586587026,-0.4696350789770164,0.4390510608665754,0.36072183225422294,5
-0.8402497772566221,-0.7841190708583171,-0.15894124791433825,-0.36493808190512156,1.1677434085517902,-1.1885991561229718,-1.2750015274754427,-1.1755425858810817,0.8654402422092554,-0.5095566100858728,0.9297238751633301,4
2.452121660611995,-0.6691700546490623,1.3830572681036197,0.7839163550978393,1.223870068112759,0.33665635506473784,-0.1552739926603241,1.466328405257922,-0.6698963771549591,0.8039001650790558,0.8348902013451459,6
1.5157591415851417,-0.4392720222305521,0.3036583068910492,0.2915501678108562,0.999363429868884,0.4383400558105851,-0.254073481026364,0.7961682586587026,-0.4696350789770164,0.4390510608665754,0.36072183225422294,5
0.9116542906000742,-0.09442497360278718,-0.4159410005839978,1.4404046048138177,-0.010916442228555843,-0.7818643531395826,-0.5175387833358037,0.9180155580403732,-0.5363888450363316,-0.5095566100858728,0.07622081079966851,6
1.5157591415851417,-1.3588641519045923,0.7662578616964364,-1.185548394050094,0.15746353645435093,0.33665635506473784,-0.6163382717018435,-0.715845956395685,-0.2026200147397644,0.5849907025515676,1.403892244254253,6
-0.719428807059609,1.0838024425420762,-1.3925400607287044,0.04536707416736461,-0.5721830378382451,0.5400237565564324,0.04232498407175564,-0.2339952724772349,-0.13586624868044916,-1.4581642810383206,-0.9669496012003616,5
0.4887808949105262,0.7676926479666254,-0.6215408027197256,1.4404046048138177,0.8871101107469462,-0.6801806523937353,0.43752293753591515,1.6712534087634507,-0.2026200147397644,-0.8014358934558563,-0.777282253563993,5
-0.7798392921581155,0.9113789182281943,-1.3925400607287044,-0.6931822067631108,0.999363429868884,-0.6801806523937353,-0.7810040856452434,-0.37799662629195896,0.19790258161611804,-0.36361696840088065,-0.6824485797458089,5
-2.048459479226757,-0.6116955465444348,-1.3925400607287044,-0.36493808190512156,-1.8630962077405289,0.0316052528271959,-0.12234082987164416,-2.4895549394401852,2.5009075106624383,0.6579605233940636,2.921231025345206,7
-0.9610707474536356,0.07799855071109546,-0.7243407037875893,-0.5290601443341162,-0.29154974003340045,-0.07007844791865141,-0.3199398066037239,0.3087790611320198,2.0002542652175874,-0.07173768503089634,-0.5876149059276229,5
-0.9610707474536356,0.07799855071109546,-0.7243407037875893,-0.5290601443341162,-0.29154974003340045,-0.07007844791865141,-0.3199398066037239,0.3087790611320198,2.0002542652175874,-0.07173768503089634,-0.5876149059276229,5
-0.719428807059609,-0.2668484979166698,0.04665855422138964,0.7839163550978393,-0.7405630165211511,-0.9852317546312772,-0.9786030623773231,0.042930407935686546,-0.4696350789770164,-0.8744057142983525,-0.11344653683669999,5
-0.719428807059609,-0.3817975141259246,-0.6729407532536573,0.7839163550978393,-0.29154974003340045,-0.07007844791865141,-0.2870066438150439,-0.2783033813432802,0.3314101137347455,-1.1662849976683367,0.265888158436037,5
-0.47778686666558173,-1.473813168113847,0.35505825742498115,-0.03669395704713306,-1.750842888618591,-1.1885991561229718,-1.2420683646867627,-0.909693932684687,0.5984251779720005,-0.07173768503089634,0.5503891798905914,7
-0.719428807059609,-0.3817975141259246,-0.6729407532536573,0.7839163550978393,-0.29154974003340045,-0.07007844791865141,-0.2870066438150439,-0.2783033813432802,0.3314101137347455,-1.1662849976683367,0.265888158436037,5
-0.29655541137006153,0.2504220750249775,-0.9299405059233171,-0.03669395704713306,-0.9089429952040579,1.8619118662524476,-0.023541341505604278,-1.4247756982526556,0.9989477743278828,0.6579605233940636,2.1625616347997285,8
-1.4443546282416897,0.48032010744348763,-0.9813404564572489,-0.36493808190512156,-0.5721830378382451,0.0316052528271959,-0.7151377600678834,-1.6518547561912378,1.6664854349210203,0.876869985921552,0.6452228537087756,6
-0.47778686666558173,0.9113789182281943,-1.032740406991181,0.2915501678108562,-1.30182961213084,-1.0869154553771245,-1.2091352018980828,-0.2339952724772349,0.464917645853373,-0.7284660726133603,0.4555555060724072,4
-1.4443546282416897,0.48032010744348763,-0.9813404564572489,-0.36493808190512156,-0.5721830378382451,0.0316052528271959,-0.7151377600678834,-1.6518547561912378,1.6664854349210203,0.876869985921552,0.6452228537087756,6
1.2741172011911144,-0.4967465303351797,0.7662578616964364,-1.3496704564790885,2.1780232806492292,1.8619118662524476,0.0752581468604356,0.8737074491743279,0.464917645853373,1.533598373504016,-0.49278123210943864,3
1.9990430223731952,-0.3243230060212974,0.8690577627643002,-1.185548394050094,2.1780232806492292,2.0652792677441423,0.17405763522647547,0.8958615036073813,0.464917645853373,1.533598373504016,-0.49278123210943864,4
0.3075494396150066,0.9113789182281943,-0.0561413468464743,-1.185548394050094,0.38197017469822586,0.0316052528271959,-0.7480709228565634,0.10939257123478524,0.06439504949749056,-1.312224639353329,-0.9669496012003616,5
-0.4173763815670752,0.7964299020189392,-0.8785405553893851,-1.3496704564790885,-0.852816335643089,1.1501259610315162,0.3057902863811953,-0.10660945948727013,0.5316714119126882,-1.0203453559833446,-1.0617832750185459,5
-0.9610707474536356,-1.4163386600092196,0.04665855422138964,0.12742810538186156,-2.3121094842282788,2.0652792677441423,1.7877826118717934,-2.4895549394401852,-0.33612754685839186,-1.8959832060932968,1.2142248966178828,7
-0.9610707474536356,-1.4163386600092196,0.04665855422138964,0.12742810538186156,-2.3121094842282788,2.0652792677441423,1.7877826118717934,-2.4895549394401852,-0.33612754685839186,-1.8959832060932968,1.2142248966178828,7
1.0928857458955938,-1.243915135695337,0.40645820795891285,-1.185548394050094,-0.3476763995943694,-0.6801806523937353,-0.5834051089131636,-0.012454728146885441,-0.4696350789770164,1.3146889109765276,0.7400565275269599,7
-1.3839441431431831,-0.1518994817074147,-1.1869402585929767,-0.20081601947612696,0.6064768129421015,-0.273445849410346,-0.6492714344905235,-0.1509175683533769,0.9989477743278828,-1.312224639353329,-0.3979475582912544,5
1.6969905968806613,-0.6116955465444348,1.0232576143660959,0.5377332614543477,0.21359019601531987,-0.6801806523937353,-0.38580613218108384,0.3420101427815999,-0.4696350789770164,0.876869985921552,1.5935595918906216,7
-1.0214812325521427,0.7676926479666254,-1.3925400607287044,1.1121604799558285,1.897389982844386,0.5400237565564324,-0.4846056205471237,-0.2506108133019942,0.9321940082685707,-0.14470750587339243,-0.11344653683669999,5
1.3949381713881275,-0.1518994817074147,0.9204577132982322,0.45567223023985076,2.121896621088261,1.8619118662524476,0.7339214026340348,0.18693176175034912,-0.5363888450363316,0.5120208817090716,0.4555555060724072,6
-0.719428807059609,0.9113789182281943,0.40645820795891285,-0.5290601443341162,0.38197017469822586,-0.6801806523937353,1.524317309562354,-0.2450722996937616,-0.2026200147397644,-0.2176773267158885,-0.9669496012003616,5
0.9720647756985807,-1.5887621843231021,0.9718576638321642,-1.0214263316210996,-1.0773229738869647,1.048442260285669,-0.12234082987164416,-0.46661284402404957,-0.8701576753328988,1.3146889109765276,0.17105448461785278,6
-1.1423022027491558,0.6527436317573703,-0.313141099516134,-0.857304269192105,-0.010916442228555843,-0.1717621486644987,-0.4846056205471237,0.08170000319349924,1.86674673309896,0.07420195665409583,-0.5876149059276229,5
-1.1423022027491558,0.6527436317573703,-0.313141099516134,-0.857304269192105,-0.010916442228555843,-0.1717621486644987,-0.4846056205471237,0.08170000319349924,1.86674673309896,0.07420195665409583,-0.5876149059276229,5
-0.5381973517640882,0.8826416641758805,-0.5701408521857936,-0.857304269192105,-0.1792964209114626,-0.3751295501561933,-0.22114031823768404,0.5303196054623692,1.2659628385651378,0.3660812400240793,-0.49278123210943864,6
-1.1423022027491558,0.6527436317573703,-0.313141099516134,-0.857304269192105,-0.010916442228555843,-0.1717621486644987,-0.4846056205471237,0.08170000319349924,1.86674673309896,0.07420195665409583,-0.5876149059276229,5
-1.1423022027491558,0.5952691236527428,-0.313141099516134,-1.185548394050094,-0.06704310178952477,-0.3751295501561933,-0.4516724577584437,0.08170000319349924,1.7999929670396477,0.07420195665409583,-0.5876149059276229,5
0.6096018651075403,-0.5542210384398072,0.8690577627643002,-0.6931822067631108,0.21359019601531987,-0.6801806523937353,-0.7810040856452434,0.18693176175034912,-0.2026200147397644,-0.7284660726133603,-0.8721159273821774,5
0.6096018651075403,-0.5542210384398072,0.8690577627643002,-0.6931822067631108,0.21359019601531987,-0.6801806523937353,-0.7810040856452434,0.18693176175034912,-0.2026200147397644,-0.7284660726133603,-0.8721159273821774,5
-0.17573444117304793,-0.6116955465444348,0.25225835635711724,0.2915501678108562,-0.06704310178952477,1.048442260285669,2.5123121932227526,0.7020135273183178,-0.6031426110956438,2.5551758652989593,-0.6824485797458089,5
0.6096018651075403,-0.9565425951721997,0.6120580100946408,-1.3496704564790885,-0.06704310178952477,2.5736977714733786,0.3057902863811953,-0.12322500031209091,1.065701540387198,0.5849907025515676,0.4555555060724072,6
0.6096018651075403,-0.9565425951721997,0.6120580100946408,-1.3496704564790885,-0.06704310178952477,2.5736977714733786,0.3057902863811953,-0.12322500031209091,1.065701540387198,0.5849907025515676,0.4555555060724072,6
-0.4173763815670752,1.1987514587513313,-1.2897401596608404,0.2915501678108562,-0.5721830378382451,-0.578496951647888,-1.044469387954683,-0.7546155516534362,1.33271660462445,0.4390510608665754,1.2142248966178828,7
0.6096018651075403,-0.9565425951721997,0.6120580100946408,-1.3496704564790885,-0.06704310178952477,2.5736977714733786,0.3057902863811953,-0.12322500031209091,1.065701540387198,0.5849907025515676,0.4555555060724072,6
-0.054913470976034835,-1.5312876762184746,0.35505825742498115,0.2915501678108562,-0.4599297187163072,0.0316052528271959,0.04232498407175564,-0.44445878959099616,0.5984251779720005,0.949839806764048,0.8348902013451459,7
2.0594535074717015,-1.4163386600092196,1.0232576143660959,-1.0214263316210996,-1.5263362503747158,0.1332889535730432,-0.4516724577584437,0.06508446236867844,-1.0704189735108416,0.1471717774965919,0.17105448461785278,7
-0.9006602623551291,0.19294756692035056,-0.261741148982202,-0.857304269192105,-0.4038030591553383,-0.07007844791865141,-0.7151377600678834,-1.3084669124792176,0.5984251779720005,1.2417190901340316,0.7400565275269599,6
-0.6590183219611019,0.5377946155481153,-1.0841403575251127,0.6197942926688453,-0.23542308047243155,-0.07007844791865141,1.293785170041594,0.39739527886417186,1.33271660462445,-0.8014358934558563,-0.8721159273821774,5
-1.5047651133401967,2.7793004316285876,1.9998566745108028,-0.5290601443341162,-2.3121094842282788,-0.07007844791865141,1.392584658407634,-1.7570865147481491,2.3340230955141577,-0.36361696840088065,1.0245575489815144,6
-0.47778686666558173,-0.6116955465444348,0.25225835635711724,0.6197942926688453,-0.79668967608212,-0.8835480538854299,-0.6822045972792035,-0.2561493269102268,-0.4696350789770164,-1.531134101880817,-0.018612863018515734,5
-0.6590183219611019,0.5377946155481153,-1.0841403575251127,0.2915501678108562,-0.1792964209114626,0.1332889535730432,1.2608520072529141,0.39739527886417186,1.33271660462445,-0.8744057142983525,-0.6824485797458089,5
-0.6590183219611019,0.5377946155481153,-1.0841403575251127,0.6197942926688453,-0.23542308047243155,-0.07007844791865141,1.293785170041594,0.39739527886417186,1.33271660462445,-0.8014358934558563,-0.8721159273821774,5
-0.6590183219611019,0.6240063777050565,-1.032740406991181,0.45567223023985076,-0.23542308047243155,0.0316052528271959,1.326718332830274,0.40847230608069857,1.33271660462445,-0.8014358934558563,-0.6824485797458089,5
-0.9006602623551291,-0.20937398981204228,-0.261741148982202,-0.03669395704713306,-0.5721830378382451,-0.273445849410346,-0.7151377600678834,-1.3084669124792176,0.6651789440313157,1.3146889109765276,0.8348902013451459,6
-0.8402497772566221,-0.09442497360278718,-0.21034119844827007,-0.5290601443341162,-0.5160563782772761,-0.273445849410346,-0.7810040856452434,-1.3084669124792176,0.5984251779720005,1.3876587318190237,0.7400565275269599,6
-0.9006602623551291,0.19294756692035056,-0.261741148982202,-0.857304269192105,-0.4038030591553383,-0.07007844791865141,-0.7151377600678834,-1.3084669124792176,0.5984251779720005,1.2417190901340316,0.7400565275269599,6
-0.4173763815670752,0.5952691236527428,-1.2383402091269087,-0.5290601443341162,-0.06704310178952477,1.1501259610315162,-0.0894076670829642,-0.5330750073231483,0.8654402422092554,-0.07173768503089634,0.4555555060724072,6
-0.3569658964685681,1.0838024425420762,-1.3411401101947724,-0.36493808190512156,-0.9650696547650268,1.5568607640149055,-0.0894076670829642,-1.6795473242325236,0.6651789440313157,-0.5825264309283689,1.3090585704360689,6
-0.8402497772566221,0.19294756692035056,-1.2383402091269087,-1.3496704564790885,0.269716855576288,2.0652792677441423,0.009391821283075683,-0.8432317693855883,1.4662241367430775,-0.5825264309283689,0.17105448461785278,5
-0.5986078368625953,-1.0140171032768273,-0.15894124791433825,-0.5290601443341162,-0.79668967608212,1.2518096617773635,0.0752581468604356,-0.544152034539675,0.7986864761499431,-0.8014358934558563,-0.3979475582912544,4
0.4887808949105262,-1.8186602167416124,0.5092581090267768,-1.185548394050094,-0.79668967608212,-0.9852317546312772,-1.1762020391094028,-0.6770763611378723,-0.5363888450363316,-0.5095566100858728,0.6452228537087756,7
1.2741172011911144,-0.8415935789629446,0.9718576638321642,-0.36493808190512156,1.2799967276737279,-0.9852317546312772,-1.1762020391094028,-0.05676283701299223,-1.2706802716887813,0.001232135811599745,1.3090585704360689,7
0.3075494396150066,-1.243915135695337,0.6634579606285727,0.7839163550978393,1.5606300254785725,-0.8835480538854299,-0.9786030623773231,-0.3336885174258522,-0.0023587165618216993,1.0228096276065441,1.3090585704360689,7
-0.719428807059609,-0.3243230060212974,-1.3925400607287044,-0.20081601947612696,-0.79668967608212,-0.8835480538854299,-1.044469387954683,-0.8709243374268743,0.5984251779720005,-0.5095566100858728,0.4555555060724072,4
-0.3569658964685681,1.0838024425420762,-1.3411401101947724,-0.36493808190512156,-0.9650696547650268,1.5568607640149055,-0.0894076670829642,-1.6795473242325236,0.6651789440313157,-0.5825264309283689,1.3090585704360689,6
0.3075494396150066,0.48032010744348763,-0.4159410005839978,2.178953885744293,0.7187301320640395,1.4551770632690582,0.7668545654227148,0.624474336802754,-0.6031426110956438,-1.0933151768258407,-0.3979475582912544,6
-0.6590183219611019,0.4228455993388601,-1.1869402585929767,0.2915501678108562,-0.29154974003340045,0.23497265431889053,1.392584658407634,0.3918567652558778,1.4662241367430775,-0.7284660726133603,-0.8721159273821774,5
0.5491913800090328,0.19294756692035056,-0.4673409511179298,-1.185548394050094,-0.1792964209114626,-0.578496951647888,-0.8139372484339233,-0.544152034539675,-1.0704189735108416,-1.1662849976683367,-0.49278123210943864,5
-0.4173763815670752,1.0838024425420762,-1.3925400607287044,-0.36493808190512156,-0.7405630165211511,1.4551770632690582,-0.35287296939240387,-0.7823081196947222,1.1324553064465104,0.001232135811599745,0.9297238751633301,6
0.06590749922097933,-1.243915135695337,0.09805850475532132,1.2762825423848232,2.1780232806492292,-0.1717621486644987,-0.6492714344905235,-0.7656925788699629,-0.6031426110956438,0.949839806764048,1.4987259180724373,6
-0.6590183219611019,0.4228455993388601,-1.1869402585929767,0.2915501678108562,-0.29154974003340045,0.23497265431889053,1.392584658407634,0.3918567652558778,1.4662241367430775,-0.7284660726133603,-0.8721159273821774,5
0.3075494396150066,0.48032010744348763,-0.4159410005839978,2.178953885744293,0.7187301320640395,1.4551770632690582,0.7668545654227148,0.624474336802754,-0.6031426110956438,-1.0933151768258407,-0.3979475582912544,6
0.36795992471351313,1.2849632209082726,-0.6729407532536573,0.2915501678108562,0.269716855576288,-0.6801806523937353,-0.5175387833358037,0.8293993403082826,0.19790258161611804,-0.07173768503089634,0.07622081079966851,5
0.4283704098120197,1.5723357614314104,-0.7757406543215213,0.12742810538186156,0.10133687689338201,-0.7818643531395826,-0.5834051089131636,0.8958615036073813,0.13114881555680577,0.001232135811599745,-0.018612863018515734,6
1.455348656486634,-0.03695046549815963,0.5606580595607088,0.45567223023985076,-0.852816335643089,1.3534933625232108,0.3387234491698753,-0.5386135209313808,-1.0704189735108416,1.0228096276065441,1.5935595918906216,7
-0.9006602623551291,0.2504220750249775,-1.3925400607287044,0.2915501678108562,-0.5160563782772761,1.658544464760753,0.6021887514793149,-1.0149256912415983,0.7986864761499431,-0.6554962517708642,0.7400565275269599,6
1.455348656486634,2.1470808424776853,0.35505825742498115,2.178953885744293,1.7290100041614793,0.743391158048127,1.7548494490831135,2.4618762263422056,-0.6031426110956438,0.220141598339088,-1.0617832750185459,5
-0.6590183219611019,-1.0714916113814545,-0.15894124791433825,-0.5290601443341162,-0.5721830378382451,1.4551770632690582,0.20699079801515544,-0.544152034539675,0.8654402422092554,-0.5095566100858728,-0.30311388447307014,5
-0.6590183219611019,0.7676926479666254,-1.2383402091269087,-0.03669395704713306,-0.1792964209114626,0.0316052528271959,1.326718332830274,0.38077973803941256,1.4662241367430775,-0.5825264309283689,-0.6824485797458089,5
1.0928857458955938,-0.4392720222305521,-0.21034119844827007,-0.6931822067631108,0.04521021733241308,-0.578496951647888,-0.9127367367999631,0.5524736598953611,-0.6031426110956438,0.001232135811599745,-1.0617832750185459,6
-0.6590183219611019,0.7676926479666254,-1.2383402091269087,-0.03669395704713306,-0.1792964209114626,0.0316052528271959,1.326718332830274,0.38077973803941256,1.4662241367430775,-0.5825264309283689,-0.6824485797458089,5
-0.6590183219611019,0.5952691236527428,-1.2383402091269087,-0.20081601947612696,-0.06704310178952477,0.1332889535730432,1.392584658407634,0.3918567652558778,1.4662241367430775,-0.5095566100858728,-0.5876149059276229,6
-0.719428807059609,0.36537109123423256,-1.3411401101947724,-0.03669395704713306,-0.06704310178952477,1.1501259610315162,-0.0894076670829642,-0.6881533883543375,0.731932710090628,-0.5095566100858728,0.265888158436037,6
0.005497014122472782,-1.243915135695337,0.6120580100946408,0.12742810538186156,-0.1792964209114626,0.1332889535730432,-0.0894076670829642,-1.275235830829699,-0.0023587165618216993,0.876869985921552,1.9728942871633601,7
-0.719428807059609,0.36537109123423256,-1.3411401101947724,-0.03669395704713306,-0.06704310178952477,1.1501259610315162,-0.0894076670829642,-0.6881533883543375,0.731932710090628,-0.5095566100858728,0.265888158436037,6
0.005497014122472782,-1.243915135695337,0.6120580100946408,0.12742810538186156,-0.1792964209114626,0.1332889535730432,-0.0894076670829642,-1.275235830829699,-0.0023587165618216993,0.876869985921552,1.9728942871633601,7
0.005497014122472782,2.808037685680902,-1.2897401596608404,1.7686487296718063,0.15746353645435093,-0.9852317546312772,-1.1432688763207228,1.2060182656698213,1.1324553064465104,-1.1662849976683367,0.5503891798905914,3
0.36795992471351313,-1.243915135695337,0.45785815849284484,0.45567223023985076,-1.4140829312527778,-0.578496951647888,-0.22114031823768404,-0.6216912250553003,0.5984251779720005,0.2931114191815833,1.3090585704360689,5
-0.5381973517640882,0.6240063777050565,-0.8785405553893851,0.12742810538186156,-0.06704310178952477,0.0316052528271959,-0.4187392949697638,0.3420101427815999,1.7999929670396477,0.2931114191815833,0.36072183225422294,7
-0.5381973517640882,0.6240063777050565,-0.8785405553893851,0.12742810538186156,-0.06704310178952477,0.0316052528271959,-0.4187392949697638,0.3420101427815999,1.7999929670396477,0.2931114191815833,0.36072183225422294,7
-0.9006602623551291,0.36537109123423256,-1.0841403575251127,2.178953885744293,-1.1895762930089024,-0.47681325090204063,-0.9127367367999631,-0.3004574357763336,0.6651789440313157,-0.43658678924337674,0.36072183225422294,7
-0.9006602623551291,0.36537109123423256,-1.0841403575251127,2.178953885744293,-1.1895762930089024,-0.47681325090204063,-0.9127367367999631,-0.3004574357763336,0.6651789440313157,-0.43658678924337674,0.36072183225422294,7
0.5491913800090328,0.307896583129605,-0.3645410500500658,1.1121604799558285,-0.010916442228555843,-0.07007844791865141,2.2817800537019925,0.6964750137100852,-0.5363888450363316,-0.43658678924337674,-0.8721159273821774,5
-0.6590183219611019,0.07799855071109546,-0.004741396312542332,0.45567223023985076,0.15746353645435093,-0.3751295501561933,1.0632530305208343,-0.1896871636111896,0.5316714119126882,0.4390510608665754,0.5503891798905914,5
-1.3235336580446766,0.19294756692035056,-1.3925400607287044,-0.20081601947612696,-0.12316976135049369,-0.9852317546312772,-1.2091352018980828,-1.075849340932403,1.86674673309896,-0.8014358934558563,1.0245575489815144,6
-0.5381973517640882,-0.03695046549815963,-0.7243407037875893,0.12742810538186156,-0.1792964209114626,1.8619118662524476,0.503389263113275,-0.8100006877360082,0.7986864761499431,-0.43658678924337674,0.36072183225422294,6
-0.5986078368625953,-1.272652389747651,0.6120580100946408,-1.842036643766072,-1.2457029525698715,-0.8835480538854299,-1.1432688763207228,-1.9010878685628116,-0.13586624868044916,-0.9473755351408485,1.0245575489815144,6
0.6096018651075403,-0.8415935789629446,1.0746575649000278,2.178953885744293,2.1780232806492292,-1.2902828568688192,-1.1432688763207228,-0.5386135209313808,-0.5363888450363316,-0.5825264309283689,2.636730003890652,6
0.4887808949105262,-1.4163386600092196,0.9718576638321642,2.178953885744293,1.8412633232834172,-1.2902828568688192,-1.2091352018980828,1.2558648881440992,-0.8701576753328988,-0.36361696840088065,0.4555555060724072,6
1.0324752607970873,-0.3817975141259246,0.8690577627643002,0.9480384175268339,-0.9089429952040579,-1.1885991561229718,-1.2420683646867627,-0.0013777009304202358,0.13114881555680577,-0.2176773267158885,1.6883932657088059,6
0.6700123502060469,-0.7553818168060034,0.9718576638321642,2.178953885744293,0.7187301320640395,-1.2902828568688192,-1.1762020391094028,-0.19522567721942222,-0.26937378079907665,-0.07173768503089634,1.6883932657088059,7
-0.5986078368625953,-1.272652389747651,0.6120580100946408,-1.842036643766072,-1.2457029525698715,-0.8835480538854299,-1.1432688763207228,-1.9010878685628116,-0.13586624868044916,-0.9473755351408485,1.0245575489815144,6
0.1867284694179924,-1.2151778816430234,0.6634579606285727,-0.20081601947612696,-0.12316976135049369,-1.2902828568688192,-1.3079346902641227,-0.8986169054681603,-0.26937378079907665,0.1471717774965919,1.403892244254253,6
-1.8068175388327306,1.0838024425420762,-0.4159410005839978,-1.3496704564790885,2.1780232806492292,-0.8835480538854299,0.536322425901955,-1.5466229976343264,2.067008031276903,-0.2906471475583846,0.5503891798905914,5
-0.9006602623551291,-0.6691700546490623,0.20085840582318526,2.178953885744293,0.15746353645435093,1.048442260285669,-0.023541341505604278,0.8293993403082826,0.464917645853373,-0.07173768503089634,-0.30311388447307014,6
0.06590749922097933,-0.9565425951721997,0.25225835635711724,-0.20081601947612696,-0.010916442228555843,1.658544464760753,1.0961861933095143,-0.1896871636111896,-0.06911248262113692,0.5120208817090716,0.5503891798905914,6
0.06590749922097933,0.5377946155481153,-0.7757406543215213,-0.857304269192105,-0.5160563782772761,2.268646669235837,0.009391821283075683,-0.9429250143342056,0.464917645853373,1.752507836031504,1.3090585704360689,6
0.79083332040306,-0.6691700546490623,0.5092581090267768,-0.03669395704713306,0.5503501533811327,-0.578496951647888,-0.7480709228565634,0.6189358231944598,-0.4696350789770164,-0.6554962517708642,0.07622081079966851,5
0.06590749922097933,-0.9565425951721997,0.25225835635711724,-0.20081601947612696,-0.010916442228555843,1.658544464760753,1.0961861933095143,-0.1896871636111896,-0.06911248262113692,0.5120208817090716,0.5503891798905914,6
0.06590749922097933,0.5377946155481153,-0.7757406543215213,-0.857304269192105,-0.5160563782772761,2.268646669235837,0.009391821283075683,-0.9429250143342056,0.464917645853373,1.752507836031504,1.3090585704360689,6
-0.9006602623551291,-0.6691700546490623,0.20085840582318526,2.178953885744293,0.15746353645435093,1.048442260285669,-0.023541341505604278,0.8293993403082826,0.464917645853373,-0.07173768503089634,-0.30311388447307014,6
0.1867284694179924,-0.3243230060212974,-0.004741396312542332,-0.03669395704713306,-1.4702095908137467,-0.1717621486644987,-0.5834051089131636,-0.8764628510351069,-0.8701576753328988,1.0957794484490402,0.7400565275269599,5
0.1867284694179924,-1.7611857086369849,0.45785815849284484,-0.6931822067631108,-0.9650696547650268,2.675381472219226,1.0303198677321543,-0.38907365350842416,1.065701540387198,1.606568194346512,0.5503891798905914,7
0.6700123502060469,-1.6462366924277296,0.3036583068910492,-0.03669395704713306,-1.1334496334479336,2.675381472219226,0.8985872165774346,0.6189358231944598,1.065701540387198,1.825477656874,-0.20828021065488592,6
0.06590749922097933,0.8251671560712529,-0.4159410005839978,-0.20081601947612696,0.6626034725030705,-0.47681325090204063,0.9644535421547945,0.3420101427815999,-0.7366501432142714,-0.43658678924337674,-1.1566169488367317,4
0.1867284694179924,-0.3243230060212974,-0.004741396312542332,-0.03669395704713306,-1.4702095908137467,-0.1717621486644987,-0.5834051089131636,-0.8764628510351069,-0.8701576753328988,1.0957794484490402,0.7400565275269599,5
0.24713895451649895,-1.128966119486082,0.5606580595607088,1.6045266672428116,-1.0211963143259957,-0.578496951647888,-0.8798035740112832,-1.1423115042315015,-0.06911248262113692,0.5849907025515676,1.4987259180724373,7
-1.0214812325521427,0.48032010744348763,-1.3411401101947724,-0.6931822067631108,-0.06704310178952477,-0.7818643531395826,-0.6822045972792035,0.39739527886417186,2.5009075106624383,0.5849907025515676,0.07622081079966851,5
-0.5381973517640882,0.48032010744348763,-1.3411401101947724,-0.5290601443341162,-0.4038030591553383,-0.273445849410346,-0.254073481026364,0.40847230608069857,1.1324553064465104,0.001232135811599745,-0.5876149059276229,5
