fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.8993160404599164,1.5404450306572954,-1.317420247492777,-0.8184039227477646,0.11032802193981919,-1.0086593689033254,-1.1284461400429617,-0.5021663070094715,1.5829528557356076,-0.3791411968754852,-0.33084731268019757,3
-0.6030587382907241,2.5041906683070456,-1.3221477340787113,2.185460066336487,0.5655507375445606,-1.1611611732658722,-1.0515842935881312,0.2007159674712524,1.6536945066128306,-0.8476346569439066,0.10890091456487769,3
-0.4072547852435652,2.675983412292223,-1.1996129243561737,0.3083224615529623,-0.7286807094304268,-0.050043876599428605,-0.3178366818295301,0.5176462790068314,0.37935935189765113,-0.8664679772232888,-0.2873642046089655,3
1.3572113613681176,0.4722756029320072,1.1914078280099447,-0.36965144755394597,1.986911771140213,-1.0494671073504918,-0.8950094099112545,1.5750973148733527,-0.9417681247816987,-0.21077484920602244,-1.8677791491876523,3
-0.6848955847306046,2.07547908066668,-1.3575095708618432,-0.624326107021195,1.0602436778069286,-1.0475061325263793,-1.1661425387581208,-0.7745647349703195,1.451721349044119,-1.0066288264302357,0.021416535050790164,3
-0.22174370703352653,2.5167157971114857,-1.25606212280953,1.900316018876817,0.0909718560893724,-1.0891097710575566,-1.1180456992715366,1.0843574659174715,0.9872580687731782,-1.085634251429076,0.31352667700919223,3
-0.35082097444255345,2.3933656655783038,-1.2289124377104577,1.9733356208123336,0.07169661398954107,-1.141726144238742,-1.1010262824879422,1.0010455716455298,0.8924592536652152,-1.0486817877711223,0.17959624564212087,3
-0.45629719530880686,2.73537416508477,-1.3908227146956904,2.120379742947617,0.7248273377293433,-1.079786742806093,-1.0667532224621126,0.1306870413568687,2.0060812251529287,-0.856354807053472,0.3105472992740542,3
0.9855676432326461,0.9629143169568462,0.8017540346798928,0.6880924511080345,-0.25689546299649096,-0.860509606133699,-0.3896752111954699,1.7128223021878988,-0.01137649522572759,-0.7235861387474165,-0.9197593899287898,3
-0.6020663955354886,2.648058234331701,-1.1504416893658147,-0.3793618619068919,-1.130142300468234,0.3946631684151588,0.07260244705200503,0.18174191266376194,0.014514550028802005,-0.7326175647881155,-0.6815300161000949,3
-0.08945013897780774,2.6431395225917917,-1.2838883139386292,1.8254769409201494,0.11072739169769873,-1.0351823221270453,-1.1354891997245964,1.1697452958270562,1.0844190464559902,-1.1235074832063556,0.45079433840649497,3
-0.5322561921645296,2.73537416508477,-1.4069545499775276,1.9682161664484434,0.9544245640026322,-1.0954185754072667,-1.06519591506161,-0.16196554366569757,2.0905810042901303,-0.8842133859750847,0.2818511693667526,3
-0.6417904067018063,2.1830375591648243,-1.3655687712538953,-0.5853104320946609,1.2512062579358776,-1.0553155397777483,-1.1737206868976473,-0.8293252879785651,1.4253397361532982,-1.1327733488398513,0.09223252048420788,3
-0.9650462670729885,1.3815110289958306,-1.3020709460448914,-0.875619099689949,-0.2159608283532013,-0.9766792167970798,-1.0996263490461151,-0.4041396124271259,1.6040726776327832,-0.17973773998576648,-0.4503721899042764,3
-0.7734587327953967,2.0528294010684984,-1.2214751706778562,-0.6155024281259169,-0.7023302338329225,-0.24776709752325898,-0.476505009975536,-0.09499299195801209,0.7598215587389324,-0.4722604659392734,-0.5746165748055336,3
-0.4297135875155783,2.73537416508477,-1.4069545499775276,-0.18971199567429942,2.1258532601011884,-1.0954185754072667,-1.2004029396312825,-1.0318295853138444,1.3563003153985123,-1.7061834705361152,0.44144831086748104,3
-0.8835617337286115,1.6670309845613644,-1.2677925720887042,-0.764988281889572,-0.4228197150126791,-0.6666639325978976,-0.8346051840598703,-0.2726557546756183,1.2450022991348866,-0.3041512510569535,-0.5032148540291219,3
-0.5523754067850658,2.406150924791827,-1.3822863313090445,-0.5043784714848032,1.647328484247595,-1.0715149427419224,-1.1894403787363423,-0.9429175538404918,1.3706151758496559,-1.3944405771532913,0.23912928837141062,3
1.6330925428125458,0.4063655075647417,1.5202327894007102,-0.30722454789938014,0.987869420427601,-0.8620358696130244,-0.5191223049131192,1.8718728339284196,-0.7138243447416303,-0.3687343340304689,-1.6530886402859728,3
-0.574053100471555,2.3520595172883048,-1.3782333407996394,-0.5239995446065517,1.5512929612101694,-1.067587573780469,-1.1856293105168876,-0.9153783451305215,1.383882549964679,-1.3310022051972075,0.20351576557591494,3
1.8511084103850564,0.4206801439687021,1.7888965900452785,-0.0692180034466971,-0.39476436932647596,-0.6409743921885042,-0.05490727380808811,2.1952176654484927,-0.32921805168537244,-0.6134579121615887,-1.2789930509364016,3
-0.46137515308787713,2.73537416508477,-1.3917721198761206,2.124209908275367,0.7313992424387077,-1.0807067213821129,-1.065860487109753,0.11861741661845354,2.0154047952572345,-0.8531243036149884,0.3079128575576072,3
1.6728601357367094,0.6241073859738394,1.5670621069389303,-0.241198208703458,-0.5167478827531815,-0.4649609413408069,0.01993348854362558,2.009602449819928,-0.3383962975037642,-0.6102777618174765,-1.2615298791139282,3
1.5188395689825278,0.4336614048843893,1.3840537665629253,-0.3330779203373947,1.4016111586405064,-0.9396583308045658,-0.6747915656634905,1.7489667138572371,-0.8082246028501352,-0.3033172555934391,-1.7420002107188326,3
-0.9320809651618944,1.4682712775620734,-1.2802102822191008,-0.4052132458840281,-0.16912813283603634,-1.0423103860003735,-1.1059837907218941,-0.2300608600147045,1.4692735356718392,-0.2917182333518862,-0.4101408445645207,3
0.05387862156811507,2.0633144430288834,-0.36525453695102206,-0.34343433129471024,-0.9552968734825945,0.14894886692423814,0.05964883288490166,0.7077435735602384,-0.08952827886605952,-0.696507497953251,-0.8513331072070294,3
-0.5258304989569678,2.73537416508477,-1.4038230745978708,2.1728268211519297,0.8148175002286233,-1.092384159417128,-1.0545288517536933,-0.0345842977067731,2.1337503904657447,-0.8121189968523017,0.2744734593992705,3
-0.89709732663995,1.5459812908842905,-1.3178350714212568,-0.816395704220121,0.120157266012201,-1.0090613354555291,-1.128836203204183,-0.5049849473980397,1.5815949388497346,-0.38563411972100226,-0.32720226554802506,3
-0.8123083821450384,1.7973388738673726,-1.2046325764537853,1.0989677189533638,-0.061813549211192725,-1.1887807688506546,-1.0743986859156083,0.34421421303739974,0.9744696643986448,-0.6688939608048925,-0.2936321873514462,3
0.4891430524990227,1.102685968046181,0.21287042409746315,0.6359201143877504,1.3516707317377414,-1.1745176987669714,-1.0127491386404837,1.2071199494282598,-0.3563445253127231,-0.4775809088877053,-1.240891175684654,3
-0.4332448730588463,2.73537416508477,-1.4069545499775276,-0.11539887920527225,2.0855124745938993,-1.0954185754072667,-1.1957467812194138,-1.0018738578833126,1.381586924708473,-1.6778770793873234,0.4359522238463076,3
-0.4525100544883426,2.73537416508477,-1.4069545499775276,0.29002165499547705,1.8654304273383562,-1.0954185754072667,-1.170344775216207,-0.8384482394419164,1.5195398345267943,-1.5234495332673643,0.4059679271028567,3
1.88884803134089,0.3452635920540592,1.8250697782830034,-0.24935172694482907,0.06170779124638859,-0.6882778498668524,-0.17065638321824655,2.1469984059655642,-0.5025091962566355,-0.5151705824090107,-1.4540599290884015,3
-0.3124863814371078,2.4299993593681526,-1.2369756090913708,1.9516495658019846,0.07742115848765918,-1.1260996339181313,-1.1060808705551166,1.0257883294024563,0.9206135062885406,-1.0596562814469708,0.2193721773809841,3
-0.10967061793723731,2.6238162227623505,-1.2796352053369318,1.836915758569459,0.10770784662100855,-1.0434248910021688,-1.1328230388592297,1.1566941487195044,1.0695684264766012,-1.117718729470758,0.4298135915728679,3
-0.9210512942349565,1.486209995964886,-1.3133564952069583,-0.8380770950790825,0.014037498841500906,-1.0047215717243474,-1.1246249524156329,-0.4745539743170845,1.5962554582859037,-0.31553437903396153,-0.3665553989267395,3
-0.6277131114499893,2.409948816643835,-1.2875762725541464,2.185460066336487,0.4551008447779621,-1.1879611146185276,-1.0515842935881312,0.3128645095403324,1.445463714228615,-0.8664562479999661,0.04494753806052251,3
-0.5853082569902756,2.5720422504527796,-1.347038250554501,2.185460066336487,0.6450716705459854,-1.141865940945003,-1.0515842935881312,0.11997205295312324,1.8036150404879556,-0.8340836208690057,0.15494561448110677,3
-0.3540909051453601,2.73537416508477,-1.3717136189576997,2.043288320392769,0.5925517204683418,-1.0612699292807037,-1.0847216996397862,0.37361768825252684,1.8184216279487928,-0.9213765709540218,0.36357186666995966,3
-0.3784403902837575,2.366971718407991,-1.2231030612202285,1.988960050976519,0.0675721780010713,-1.152984776530221,-1.097384538601071,0.9832188396531056,0.8721745982159851,-1.0407748535710677,0.15093836999933138,3
-0.26862771569710475,2.73537416508477,-1.3704622025988875,0.3805893034433676,1.4837428022755037,-1.060057300296242,-1.1897600720499548,-0.27867462672284016,1.242081557372088,-1.5570454866336294,0.48964168922840434,3
-0.6829008041470652,2.250231285371934,-1.1500416722565194,1.2827885470737177,-0.387839684373256,-0.7000849363800427,-0.6556801448871229,0.5553345584671667,0.4044210129086258,-0.8676549090482457,-0.37637683733733257,3
-0.6622291251848472,2.353942306247021,-1.1500416722565194,0.8477693826625636,-0.5823158485352897,-0.41358415218094813,-0.4648843921913003,0.457172832233937,0.30194253392534237,-0.8321473647253718,-0.45681025532210856,3
0.11219701491107248,1.3919543528938592,-0.20998601118486437,1.1166796161644603,0.9371735376483332,-1.2117677072421928,-1.0247981146740297,1.0680931963163887,-0.05433482686321622,-0.6214645948336247,-0.9208848880719096,3
-0.002522021167643995,1.58192153457977,-0.32515459084355003,1.5526278505781925,-0.09950617926002403,-1.1111280450372898,-0.7718417727929426,1.1621262625772253,0.3514671382265778,-0.8493070366852356,-0.5096630882674772,3
0.489631902158542,1.2736025209351427,0.2361431549618349,1.122014613709803,-0.17789962498786066,-0.9862984345189489,-0.5814898447941504,1.4364204144334565,0.1707396959798616,-0.7866871800128734,-0.7139264371070512,3
-0.47093783675354206,2.73537416508477,-1.4069545499775276,0.6778197848720888,1.6549146809828579,-1.0954185754072667,-1.1460469175791288,-0.6821262383117995,1.6514963486289922,-1.3757344854718312,0.37728695704370835,3
-0.7632470742637278,2.088610820812171,-1.2171793977809056,-0.6016381512123807,-0.7282538321909113,-0.20891591814102128,-0.4432925028968371,-0.078515407775129,0.7148227848174931,-0.4878519928173326,-0.5812388283768469,3
-0.4482068671022819,2.300300768015917,-1.2084286114575726,2.0284272667612235,0.057153877721534366,-1.1814240133804061,-1.088185515641166,0.9381886228139761,0.8209356816397982,-1.0208019857615056,0.07854875002344161,3
-0.4784929618371754,2.27135846203002,-1.202058334557246,2.0455602494011136,0.05263122381049663,-1.193769676522795,-1.0841921581787153,0.9186407041671718,0.7986925248644277,-1.0121316301094443,0.04712393127968348,3
-0.4326932035544441,2.73537416508477,-1.4069545499775276,-0.1270083284074781,2.0918146500694648,-1.0954185754072667,-1.196474182210362,-1.0065536440697098,1.3776365641230393,-1.6822992006191337,0.43681084135711823,3
-0.6361416141232913,2.197132745935443,-1.3666249031026716,-0.580197555520447,1.2762312794004869,-1.0563389370525413,-1.1747137784223092,-0.8365014793220202,1.4218825120813465,-1.1493041758679103,0.10151272372775472,3
0.7374207375872555,0.7023487572686078,0.5206834115923994,-0.5065219820255711,1.6368370521714002,-1.0710858960371819,-1.018646373288336,1.0344989860416436,-0.3564897770016684,-0.17204880594453573,-1.5604063611175256,3
1.6547218245001762,0.40119810900825725,1.5460129012539636,-0.3023302343748238,0.9095437865141178,-0.8473411266919617,-0.4896524873844804,1.8951402466095844,-0.6959533895658672,-0.3811184704714285,-1.6362567510342931,3
0.5431007766638979,0.7776317375787871,0.31300632930789674,-0.549304651642411,1.427436881849601,-1.062522484255435,-1.029726139178031,0.8698519890930159,-0.13084530264456584,-0.17204880594453573,-1.4337088298831586,3
-0.02937909754312551,2.73537416508477,-1.3110035686388373,1.7983670427651324,0.1723089476034444,-1.0024415735968477,-1.1418079777435248,1.1454141143758283,1.222222637410976,-1.1279522568131712,0.5320321747284624,3
1.2725500371717462,0.49503022790811296,1.0925963074913922,-0.38870464654636067,2.2134950853694093,-1.0946683037684553,-0.9881342872836916,1.4879131990599332,-0.9778822934681155,-0.17204880594453573,-1.9093131889409014,3
-0.8462287772155739,1.6729113728303204,-1.3273457578912249,-0.770353189629418,0.3455127775706033,-1.0182772402935965,-1.1377791984731784,-0.5696080396712018,1.5504619186280133,-0.5344976476368561,-0.2436321094835022,3
-0.6212528166823219,2.2342841155075126,-1.3694086012025446,-0.5667212979669862,1.3421909460661774,-1.0590363550430664,-1.1773313180726892,-0.8554161160032682,1.4127701383838043,-1.1928752809724943,0.1259730069446891,3
-0.6364205656475056,2.376664392759055,-1.2753662919628042,2.185460066336487,0.41609205002284916,-1.1974263425647782,-1.0515842935881312,0.35247323481906684,1.3719205713758154,-0.8731036748473784,0.022360425701557052,3
-0.21188487573951198,2.2995671102059934,-0.6824534825175199,-0.36021687590886264,-1.0272867711416989,0.24972507483527107,0.06616829510021578,0.4940372619514679,-0.04867541277565118,-0.7106625182835021,-0.7839973607934826,3
-0.6358559658360549,2.5349863736301743,-1.1635893497785226,-0.42868038944565034,-1.0516524181322973,0.27575508705139107,-0.028964303682566847,0.12704353319003864,0.15346013545346368,-0.682357310921738,-0.6638518750354718,3
-0.1114948919427835,2.718378974043564,-1.2742639125207083,1.3523538815814167,-0.11918809678902043,-0.7251910507669691,-0.9105951674527066,1.0276109541102414,0.9332609366665403,-1.0696775479504692,0.3110520713755137,3
1.8762859554289046,0.4432703148115023,1.8098586390476046,-0.22835218985872927,-0.46164398741307344,-0.5420990092374798,0.014943236087821108,2.1731816548380216,-0.36966668585810314,-0.5994429532654655,-1.3130713042815314,3
-0.5071072878691225,2.5191064957401474,-1.3907499279904245,-0.46340505963669154,1.8478732257632724,-1.0797162121087216,-1.1973987848218834,-1.000425893646534,1.3429097807173545,-1.5269148065189215,0.3134986935414333,3
-0.5362724617330402,2.73537416508477,-1.4069545499775276,2.05273538885591,0.908543406215318,-1.0954185754072667,-1.0599002834547566,-0.12789571979908843,2.1193404569648147,-0.8520194169594719,0.2756002540050351,3
-0.7124256409574778,2.047805335142388,-1.1528537092968387,2.1778970384574246,0.017697814422325413,-1.2891287540036027,-1.0533470849511049,0.7676507194794441,0.6268842642714776,-0.9451609775916159,-0.1956043604973215,3
-0.4574500003523733,2.73537416508477,-1.4069545499775276,0.3939789158418132,1.8089973538650446,-1.0954185754072667,-1.1638312349750806,-0.7965429134603924,1.5549134908186906,-1.4838514780640164,0.39827940347146756,3
-0.9694116905889614,1.3657074705939198,-1.30376634581285,-0.8740364538051817,-0.20257594831026085,-0.996658488816093,-1.1158282379685784,-0.4090509471592707,1.6234940341656372,-0.17416008135544137,-0.4464542694130559,3
-0.4857516144165831,2.73537416508477,-1.3963296880310625,2.1425964095139696,0.7629473151036787,-1.0851230287161397,-1.0615749593955894,0.0606778366753844,2.060162088638021,-0.8376164468019557,0.2952663627623199,3
-0.8665039396814272,1.6484400073678902,-1.238830518905239,0.4183451259387909,-0.11037202181685841,-1.1225047993324706,-1.088690540709965,0.08436210849583581,1.1983620694830406,-0.4982267820263238,-0.3463508603267962,3
-0.7106604587917407,2.0928808647011827,-1.1712638030110951,2.185460066336487,0.0835024447704854,-1.2781270267573994,-1.0515842935881312,0.6901778572690327,0.7448905643227277,-0.9297797420010561,-0.17021765394481486,3
1.293459287681323,0.48750645425197653,1.1154212273332174,-0.3840773836978279,2.2177757294043925,-1.092779703073347,-0.9818713781335566,1.5065168678121366,-0.9944425717500512,-0.17427274107624144,-1.9173909605902808,3
-0.42348115922339136,2.73537416508477,-1.4069545499775276,-0.32086852886519246,2.1970514257108715,-1.0954185754072667,-1.2086206759382088,-1.0846989783050185,1.311671531533293,-1.756141920761632,0.4511484520277971,3
-0.366143820842786,2.3787226912043415,-1.2256894809269872,1.9820038252694245,0.06940843745813768,-1.147972268134732,-1.0990058964476168,0.9911555624683436,0.8812056246414435,-1.0442951367665982,0.16369727699064315,3
0.03575089560069977,1.557944751325524,-0.2815046250721087,1.5191407161820538,-0.10560253586985768,-1.101420526581876,-0.7570388358423353,1.1834570632606511,0.3374126604970975,-0.8444373313981794,-0.5255478628845817,3
-0.9044402360983566,1.5938731860906945,-1.2765756022233996,-0.793334836711824,-0.36981697230726507,-0.7460980850701776,-0.902510647760728,-0.306345412368645,1.3370056700898354,-0.27227320403237254,-0.4896751595267128,3
-0.14768198537776772,2.73537416508477,-1.3331221799894473,1.8875996907844899,0.3254168188221467,-1.0238746234614495,-1.1210096224103037,0.8642240132055921,1.4394369814952004,-1.0526901332272747,0.4706567012709423,3
-0.799705217708863,1.9608623135897858,-1.2325163681661806,-0.6511370445517153,-0.6357001823975343,-0.3476242255660661,-0.5618693573316563,-0.13734445360600908,0.8754795233282094,-0.43218639043882584,-0.5575957472961148,3
-0.2806072437378443,2.73537416508477,-1.3579746766796,1.9878615948616414,0.4974489958147676,-1.0479568224917788,-1.0976405668721385,0.5482784980074018,1.6834992637893378,-0.9681255261792479,0.40169514998813494,3
-0.45385689818035496,2.73537416508477,-1.3903664622342993,2.1185390932499515,0.7216690995382298,-1.0793446317892288,-1.0671822412944096,0.13648730041220092,2.001600628357454,-0.8579072792494555,0.3118133240886396,3
-0.9199842912792926,1.5015061239482175,-1.2725771592087238,-0.2532954518969458,-0.15828967975888886,-1.0571034580889194,-1.1027937892811164,-0.17206078935879282,1.4192998195184654,-0.3298118575896639,-0.3983738174594271,3
-0.01638897637334047,2.712958974135263,-1.2992557570019976,1.7841459062816585,0.12163769081980243,-1.0054000570248087,-1.1451226417862344,1.2169020413676954,1.1380776943677553,-1.144423559368661,0.5266025207472976,3
-0.5793096887790607,2.3389429808000726,-1.3772505377934576,-0.5287574263740564,1.5280054650952863,-1.066635232536949,-1.1847051708491159,-0.9087004076803298,1.3870997337044697,-1.3156191386637324,0.19487990097595648,3
0.8387578418350967,0.66308897568194,0.6289862027073725,-0.4842109861280748,1.7460384269997191,-1.0755516819930895,-1.0128683184468752,1.1203617549234148,-0.47416249323844106,-0.17204880594453573,-1.626478631149039,3
0.08898692088973337,2.0321046288940865,-0.3233514327314091,-0.34121729770785136,-0.9457867530155126,0.13563597291252671,0.05878758883449586,0.7359749342658624,-0.09492508717637399,-0.6946375696309169,-0.8602283978096923,3
1.634137406459991,0.40611588175739843,1.5214781706432106,-0.306988114237141,0.9840856790754279,-0.8613259984805239,-0.5176986819987196,1.872996832128256,-0.712961037689739,-0.36933258477957065,-1.6522755282533637,3
-0.45619575215930475,2.73537416508477,-1.4069545499775276,0.36758425279048823,1.8233256648185283,-1.0954185754072667,-1.1654850174866256,-0.8071826412709703,1.5459321485717252,-1.4939053917211398,0.40023151329968476,3
-0.5851257903409681,2.5727397329961983,-1.3472941134274001,2.185460066336487,0.6458891085607061,-1.1416675949773865,-1.0515842935881312,0.11914204326016231,1.8051561534874039,-0.8339443225533498,0.1554189324700602,3
-0.4946006775047619,2.73537416508477,-1.3979841614834607,2.1492710169246716,0.7743997930313925,-1.086726222128367,-1.060019241172284,0.039644800284043075,2.0764097345716124,-0.8319868354547432,0.29067547367555835,3
-0.3548905979778613,2.389476610530523,-1.2280564465690798,1.9756378255036828,0.07108889288982442,-1.143385064007799,-1.1004896843673744,0.9984188655453318,0.8894703812105471,-1.0475167288974052,0.17537360871676513,3
-0.0219971037881051,2.73537416508477,-1.3111759552789348,1.6243110511284413,0.2683658422297841,-1.002608617151013,-1.1525950976131791,1.072780025117488,1.1644526735891798,-1.193929744708563,0.5444781862866664,3
-0.852588920039258,1.7755590208078158,-1.2547631339052403,-0.7229367714078183,-0.5014481552028345,-0.5488250588355332,-0.7338688746039019,-0.22267786485837343,1.1085172573960005,-0.3514416550230713,-0.5233007025161079,3
1.7248093565196954,0.384453668900829,1.6295507848081368,-0.2864706991013023,0.6557373747182111,-0.7997242765407345,-0.39415848025667677,1.9705359788790986,-0.6380443401027505,-0.42124803056848137,-1.581714691158548,3
0.5454390893743075,1.0594843900048163,0.27602307487456834,0.5641197717887111,1.4135749487776006,-1.1689544943779706,-1.0109496513625849,1.2278832800893782,-0.40144898967956266,-0.4560922063094923,-1.2886833898780892,3
1.6224907632229537,0.40889835268362307,1.5075964444859582,-0.3096235380267028,1.0262614076862773,-0.8692386250176996,-0.5335671909937698,1.8604681102566734,-0.7225839480685068,-0.36266414238699995,-1.6613389364585351,3
-0.29447075506729664,2.73537416508477,-1.3605666811916077,1.9983184640845002,0.5153911842610521,-1.0504684883949642,-1.095203278653113,0.5153267905330058,1.7089538708175307,-0.9593058149945968,0.3945027678983744,3
-0.2684145948456284,2.6958853935916194,-1.2346567475550736,0.798427862662112,-0.44256324623804644,-0.3669819210445595,-0.5960985519074261,0.757041796084509,0.6393804136878714,-0.9618617616055141,-0.006446366941183945,3
-0.48045076448798274,2.665491169333335,-1.1811379644172697,0.04994090312710037,-0.8795206631734327,0.11704456124037471,-0.1711381645748521,0.3914379437330076,0.2422773139995583,-0.8161767651349513,-0.4354629370896952,3
-0.49462939291541885,2.2559380015885226,-1.1986642510660845,2.0546887024404814,0.05022155383604045,-1.2003474457649563,-1.082064497348632,0.908225573238989,0.7868413710788323,-1.0075120646742826,0.030380788056905472,3
-0.9378845370347612,1.476685114620423,-1.2906447292975678,-0.8387418631927787,-0.28491434633810514,-0.8733399558166575,-1.011285248688453,-0.36031130658732113,1.484381586757106,-0.22120924460298935,-0.46798655325092275,3
1.3913144899819792,0.4641281082479071,1.2320556166378043,-0.3619345290720918,1.863414874401319,-1.0262977430127376,-0.8485440213735967,1.6117833028149373,-0.9135907913125,-0.23030105464904388,-1.8412401224990047,3
2.0153178634192432,0.3196767460249685,1.975798563308859,-0.21957254471454402,-0.42398308616451347,-0.5948192232918719,0.011532635008106803,2.2849802899160094,-0.39103851448379556,-0.5920378750508345,-1.3482974259824831,3
-0.5639599288483295,2.653646676613367,-1.376973828320173,2.185460066336487,0.7407107094618051,-1.118659756042817,-1.0515842935881312,0.022862146273876713,1.9839229824647764,-0.8177859239280767,0.21032311925807634,3
-0.8544936491791912,1.6814375208801682,-1.231251904677589,0.5691780619963545,-0.09961096705794521,-1.137192232830987,-1.0855233193416685,0.14194799569823402,1.1487452199008144,-0.5360483764430131,-0.33466786256630265,3
-0.20943771601819516,2.73537416508477,-1.3446683985958587,1.934180357379189,0.405341228335527,-1.0350629695658258,-1.11015259555972,0.717438922287983,1.5528258494258989,-1.0134022720713092,0.4386178620156471,3
-0.47802005259334107,2.665839598578014,-1.1817514858885318,0.05852130786934162,-0.8745115291535708,0.11149584316177508,-0.17600976865062445,0.39562910429837983,0.24682957142544726,-0.8178468493210085,-0.4305448342876247,3
-0.48393255260585155,2.73537416508477,-1.3959895854186009,2.1412243407060694,0.760593081098456,-1.0847934675092257,-1.0618947613429905,0.06500150268182595,2.0568221336690518,-0.8387737005031588,0.29621009103409457,3
-0.7075621682844054,2.1265037809185943,-1.1500416722565194,1.8017674863206488,-0.1558291394533724,-1.0418810806449175,-0.8832999498236039,0.6724417406855119,0.5266780918361116,-0.910015497260244,-0.2804195707138078,3
-0.1790986187550727,2.5574687302497616,-1.2650319494956903,1.8761914969288114,0.09734009131340372,-1.0717261532893452,-1.1236686454785108,1.1118823985193813,1.0185780983966841,-1.097842761156867,0.35777517392477476,3
-0.820388400955007,1.8883889088954908,-1.2412172327452202,-0.679218416357152,-0.5831932822133102,-0.4263152687496562,-0.6291395630325434,-0.17071894336704063,0.9666221995137229,-0.40060656366475395,-0.5441827171117304,3
-0.9455085637823328,1.4499706979225049,-1.293851954388994,-0.849092935714126,-0.2655597814883628,-0.9023462558086016,-1.0360817145648467,-0.372613474952633,1.5179776823297333,-0.2095686068373258,-0.46304237712122576,3
-0.4215436785945714,2.73537416508477,-1.4069545499775276,-0.3616412791460242,2.2191848639486134,-1.0954185754072667,-1.2111753310679563,-1.1011345343957766,1.2977977410662533,-1.7716725494379608,0.4541639436971502,3
-0.6882353595621362,2.178601270629854,-1.202709277215312,2.185460066336487,0.18396534395635775,-1.2537503638303593,-1.0515842935881312,0.5881699024081136,0.934292913013971,-0.9126600186820087,-0.11204700791322231,3
-0.6563143222099553,2.3006200965657917,-1.2474703793336352,2.185460066336487,0.3269693915454567,-1.2190513705350106,-1.0515842935881312,0.4429665432614875,1.2038979384036677,-0.8882909257325835,-0.029243924378875075,3
-0.02437612166505737,2.73537416508477,-1.3117478349865668,1.6123140153639237,0.28008946198973317,-1.0031627715730937,-1.1529535938188902,1.0597437894623423,1.165201487780808,-1.1974323871208572,0.5439492292127603,3
-0.38955596513350643,2.73537416508477,-1.37834437745195,2.0700386497619987,0.6384506831802108,-1.0676951688762029,-1.0784867299526686,0.2893219961641451,1.8835385484588016,-0.8988143514117571,0.34517261295931234,3
-0.9583332192499779,1.3961448698920826,-1.2967757188588556,-0.7349059008200283,-0.19264979067888166,-1.0102063968393207,-1.11290674567442,-0.35593286472963026,1.577726711058423,-0.20904728492990426,-0.4356776977873372,3
-0.1263661268150138,2.7162472639279427,-1.2705103529489583,1.2998584729309897,-0.1498342662013885,-0.6912436751160139,-0.8807904141312511,1.0019691932366976,0.9054099644766712,-1.0594598770524895,0.28096283617796014,3
-0.44145169732113687,2.73537416508477,-1.4069545499775276,0.057307258480788104,1.9917591563746377,-1.0954185754072667,-1.184925715249135,-0.9322557577157627,1.4403538401145837,-1.6120920912260979,0.4231791360400794,3
-0.0401163187031961,1.605473184146001,-0.36803059662488913,1.5855212227170714,-0.09351791749099986,-1.1206634389387689,-0.786382238038629,1.1411736795165175,0.3652724152235455,-0.8540903969548522,-0.4940599674796059,3
-0.7013095954215848,2.1578733042110274,-1.1500416722565194,1.670187026543991,-0.21465244010192885,-0.9552230480906089,-0.825589865034277,0.6427507152620178,0.49568137609351826,-0.89927551293365,-0.30474830605623987,3
-0.5749419146721622,1.2107811964292354,-0.8818881267370244,-0.7954597602255133,0.22262843664230259,-1.0132518899737737,-1.0934748720196044,-0.07746382300437538,1.1674266514900284,-0.17204880594453573,-0.7047397207200696,3
-0.6916425849463039,2.165577081080862,-1.197931513833808,2.185460066336487,0.16870120903465805,-1.2574541059568005,-1.0515842935881312,0.6036687900442639,0.905515493405952,-0.9152611557055444,-0.1208853412353163,3
-0.1224801595699196,2.73537416508477,-1.3284102967837834,1.868590639586178,0.29280055753816586,-1.0193087840377018,-1.12544025413698,0.9241253738426092,1.3931642474751469,-1.068723071756989,0.4837313947062592,3
-0.8152629793823836,1.7892213048340102,-1.206496957057714,1.0618619906536721,-0.06446082761429928,-1.1851675797749759,-1.0751778397173493,0.33004776941918745,0.9866756811202323,-0.659589641450191,-0.2965062687819193,3
-0.43168933759354217,2.73537416508477,-1.4069545499775276,-0.1481338950482196,2.103282638401367,-1.0954185754072667,-1.1977978245159673,-1.0150693913048476,1.3704481433505282,-1.6903460782227921,0.43837325669031857,3
-0.368783107248262,2.73537416508477,-1.3744605604241915,2.05437024850859,0.6115664024314269,-1.063931729901602,-1.082138722625812,0.3386962939286361,1.8453977829805739,-0.9120296619253668,0.3559495602605034,3
-0.6467215075765748,2.1707331973302297,-1.3646468233135196,-0.5897737062895008,1.2293607212977318,-1.0544221674106762,-1.1728537698675174,-0.8230608477607018,1.4283577121912772,-1.1183428002782436,0.08413138777377066,3
-0.8032383050406574,1.8222583370355196,-1.1989092664825278,1.212875568198774,-0.053686885133447215,-1.19987260332978,-1.0720068252015194,0.3877026229932373,0.9369994090952045,-0.6974565320021615,-0.2848092791563231,3
0.378731474420663,1.187415811775493,0.08901119316120987,0.7767397807967584,1.2302600131072647,-1.1854286297996974,-1.0162784142540568,1.1663975072866293,-0.2678826127956049,-0.5197259992743191,-1.1471578672344314,3
