fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.6036512240886338,-0.5620828747030926,-0.17377273691668846,0.2783769548470493,-0.20317665144449668,1.0953407177310586,0.6555654455980613,-0.14196846522954235,1.9626631758534077,-0.45178873641084627,0.6459924405417649,6
-0.2982921370733819,0.021537840303608894,0.2886704429811263,0.11254364080448938,-0.09373763809536548,0.796600814121287,2.5881877918465808,-0.10255014706546321,-0.05573341645962264,-0.3818537537942686,-0.8748407806777039,5
-0.3593639544764321,0.9553309843143305,1.1107916516883523,-0.8824562434508689,1.821445095514429,0.39828094264159153,2.105032205284451,0.03822956066334612,-0.6612523941535302,0.3874310549880846,-1.0649449333301368,5
1.5949342024211801,0.021537840303608894,1.1107916516883523,2.185460066336487,1.9856036155381251,-0.5975187360576473,-0.9549531762757053,1.9528335857753407,-1.603170803899611,-0.6615936842605784,1.2163048984990654,6
-0.48150758928253296,1.0720551273156709,-1.4069545499775276,-1.2141228715359884,0.562896441999421,0.5974408783814392,-0.5040079621510507,-0.2151739132485732,0.4825056748238521,-0.5217237190274239,-0.3995803990466198,6
2.2056523764516838,-0.8538932322064432,1.1107916516883523,0.6100435829321691,0.8912134820468146,-0.3983588003177995,-0.14969386533882204,2.065457351958388,-0.9976518262057005,-0.311918771177691,-0.11442417006796868,5
-0.7257948588947347,-1.0289794467084539,0.08314014080431963,0.2783769548470493,0.7817744686976834,0.39828094264159153,0.2046202314734066,-0.2996417378858588,0.7516252204655894,-0.032178840711380434,0.5509403642155484,6
-1.153297580716087,1.5389516993210324,-1.2014242478007209,-0.2191229872806297,-1.133408264912111,-0.4979387681877234,-0.9549531762757053,-0.47983976377874726,1.4917039709803657,-0.032178840711380434,-0.019372093741752187,6
-0.7868666762977848,-0.8538932322064432,1.1107916516883523,0.2783769548470493,0.836493975372249,1.6928205249506019,1.2353521494726172,-0.2996417378858588,0.5497855612342879,0.8070409506875504,0.9311486695204161,6
1.7170778372272804,-2.021134662219846,1.0594090761441506,-1.3799561855785483,-0.7503717181901519,-0.8962586396674189,-1.019373921150656,0.3197889761209648,-0.5939725077430944,-0.10211382332795807,-0.3045283227204033,6
-0.6036512240886338,-0.5037208032024224,-0.3793030390934949,-1.2141228715359884,-1.7900423450068976,0.796600814121287,0.5589343282856353,-1.8200625813571247,0.4825056748238521,-0.5916587016440016,1.2163048984990654,6
1.0452878457937265,0.19662405480561945,-0.17377273691668846,-0.2191229872806297,-0.14845714476993108,0.2987009747716676,0.36567209366078324,1.3334028717685171,-0.8630920533848317,-0.6615936842605784,-0.3045283227204033,6
0.1292105847479708,-1.4375139472131444,0.3914355940695294,-1.0482895574934288,-1.133408264912111,-0.9958386075373428,-1.019373921150656,-0.8402358155645242,-0.05573341645962264,0.5972360028378175,1.3113569748252836,7
1.4117187502120285,-0.6204449462037628,1.0594090761441506,0.6100435829321691,-0.9145302382138487,-1.0954185754072667,-0.92274280383823,0.26347709302944106,-0.6612523941535302,1.506390776853326,0.8360965931941996,6
0.007066949941870497,-1.5542380902144848,0.4942007451579327,-1.5457894996211081,-0.3126156647936279,-0.7966786717974951,-0.7616909416508534,0.37610085921248854,-0.32485296210136,0.317496072371507,-0.7797887043514874,6
0.6177851239723743,-0.9706173752077836,0.5969658962463361,-1.3799561855785483,-0.09373763809536548,2.489460267909993,0.2690409763483573,-0.11944371199297035,1.0880246525177626,0.5273010202212399,0.45588828788933194,6
-1.0922257633130368,-1.0873415182091237,-0.019625010284083443,0.7758768969747283,-0.8050912248647175,-0.7966786717974951,-0.08527312046387138,-1.6286021788459815,-0.6612523941535302,-0.6615936842605784,1.5014611274777165,6
-0.9700821285069359,0.31334819780695916,-0.9958939456239144,-0.8824562434508689,0.836493975372249,-0.09961889670802788,0.5911447007231105,-0.46857738716043,-0.19029318928049133,-0.8014636494937337,-1.159997009656355,5
-0.7868666762977848,0.43007234080829954,0.13452271634852128,2.185460066336487,-0.7503717181901519,0.39828094264159153,2.0406114604095005,1.3559276250051515,-0.05573341645962264,2.590383007410278,-0.20947624639418685,5
-0.17614850226728107,0.8386068413129908,0.13452271634852128,-0.5507896153657496,-1.1881277715866767,2.1907203643002213,0.4945135834106846,-0.5248892702519538,-0.32485296210136,-0.6615936842605784,-0.20947624639418685,6
-1.153297580716087,0.9553309843143305,-1.4069545499775276,-1.1312062145147088,-1.4617253049595045,-0.8962586396674189,-1.116005038463082,-2.495805178455472,1.0880246525177626,-0.8713986321103113,2.3569298144136686,6
-0.664723041491684,-0.4453587317017523,-0.6362159168145031,-0.5507896153657496,-0.20317665144449668,-0.5975187360576473,-0.6006390794634767,-0.3615848092865099,-0.12301330287005549,-1.0112685973434665,-0.4946324753728363,6
0.25135421955407117,0.8677878770633259,-0.8931287945355112,-1.2141228715359884,0.4534574286502898,-1.1949985432771906,-1.1482154109005573,0.4042568007582504,0.011546469950813194,-0.032178840711380434,-0.8273147425145948,5
0.06813876734492066,0.43007234080829954,-0.8931287945355112,-0.2191229872806297,0.17985989527746254,-0.19919886457795177,2.0728218328469756,-0.18701797170281134,-1.0649317126161362,0.03775614190519721,-0.5896845516990528,5
0.190282402151021,0.021537840303608894,-0.27653788800509166,-0.5507896153657496,1.000652495395946,-0.8962586396674189,-0.632849451900952,-0.018082322428177616,-0.728532280563963,-0.6615936842605784,-0.20947624639418685,6
-0.3593639544764321,0.60515855531031,-0.9958939456239144,-0.7166229294083094,-0.3126156647936279,-0.09961889670802788,-0.632849451900952,-0.018082322428177616,0.07882635636124605,-0.8014636494937337,-0.8748407806777039,6
1.7781496546303306,0.7802447698123206,-0.17377273691668846,0.2783769548470493,0.17985989527746254,-3.8928838104009455e-05,0.2046202314734066,1.4460266379515645,-1.6704506903100438,0.45736603760466227,0.5509403642155484,6
-0.664723041491684,0.7510637340619856,-1.2528068233449225,-0.8824562434508689,-0.20317665144449668,-0.8962586396674189,-1.116005038463082,-0.4854709520878746,0.21338612918211472,-1.8504883887423975,-0.8748407806777039,5
0.9842160283906763,0.07989991180427908,0.9052613495115458,-0.053289673238070524,-0.5862131981664559,-3.8928838104009455e-05,-0.2141146102137727,1.3334028717685171,0.5497855612342879,-0.24198378856111336,-0.9698928570039204,5
0.556713306569323,-0.5620828747030926,1.1107916516883523,0.11254364080448938,0.2345794019520274,0.6970208462513632,2.2338736950343523,0.4887246253955985,-0.5266926213326615,-0.10211382332795807,-0.8748407806777039,5
-0.17614850226728107,-0.03682423119706129,-1.2528068233449225,-1.0482895574934288,-0.6409327048410207,-0.5975187360576473,-0.37516647240114936,-0.5530452117977156,0.21338612918211472,-0.5916587016440016,-0.3995803990466198,5
-0.3593639544764321,2.5311069148324243,-0.3793030390934949,-0.5507896153657496,-1.8994813583560288,-0.09961889670802788,0.43009283853573393,-0.6938249195265249,0.3479459020029834,-1.5008134756595097,0.45588828788933194,5
-0.7868666762977848,0.9261499485639961,-1.4069545499775276,-0.7166229294083094,-0.8050912248647175,2.389880300040069,0.5267239558481599,0.6576602746701697,1.9626631758534077,1.086780881153861,-0.4946324753728363,5
2.2056523764516838,-0.795531160705773,2.1384431625723845,0.7758768969747283,0.7270549620231178,0.09954103903181988,-0.37516647240114936,1.5023385210430882,-1.4013311446683065,-0.311918771177691,0.36083621156311546,6
-0.23722031967033125,0.7802447698123206,-1.4069545499775276,-1.5457894996211081,0.7817744686976834,-0.9958386075373428,-1.0837946660256066,-0.5868323416526674,0.8189051068760252,-0.5217237190274239,-0.8748407806777039,5
-1.3975848503282886,0.6635206268109802,-1.1500416722565194,-0.7166229294083094,-0.8598107315392831,-0.6970987039275712,-0.9549531762757053,-0.9979090882208407,1.424424084569933,0.8769759333041282,0.17073205891068077,5
-0.05400486746118075,-0.6204449462037628,1.1107916516883523,0.4442102688896092,0.12514038860289695,1.593240557080678,0.2690409763483573,1.1644672224939459,0.21338612918211472,0.6671709854543952,-1.635257391287439,6
-0.05400486746118075,-0.5620828747030926,0.08314014080431963,-1.2141228715359884,-0.03901813142079987,1.0953407177310586,-0.053062748026396045,-0.3953719391414617,-0.39213284851179286,-0.8014636494937337,-0.11442417006796868,5
-0.05400486746118075,-0.7371690892051028,0.18590529189272298,-0.7166229294083094,0.01570137525376573,-0.7966786717974951,-0.729480569213378,-0.4122655040689063,-0.4594127349222257,0.24756108975492935,0.17073205891068077,6
0.9231442109876262,2.73537416508477,0.340053018525328,-0.5507896153657496,-0.14845714476993108,1.593240557080678,2.5881877918465808,0.7139721577616934,-1.0649317126161362,-0.8713986321103113,-0.8748407806777039,5
-1.2143693981191377,2.6478310578337645,-1.3555719744333259,-0.5507896153657496,-1.3522862916103733,-0.09961889670802788,-0.4395872172761,-1.0429585946940472,1.9626631758534077,-1.3609435104263545,0.7410445168679813,6
-0.05400486746118075,-1.0289794467084539,0.2886704429811263,0.11254364080448938,-0.3126156647936279,-0.4979387681877234,0.011357996848554618,-0.4178966923780336,-0.2575730756909242,1.086780881153861,0.5509403642155484,6
-0.17614850226728107,-0.6204449462037628,-0.5334507657260997,-0.5507896153657496,-0.4767741848173247,-0.9958386075373428,-0.92274280383823,0.26347709302944106,-0.12301330287005549,-0.311918771177691,-1.159997009656355,6
0.8010005761815248,-1.204065661210464,1.008026500599949,-1.5457894996211081,-1.4070057982849389,-0.6970987039275712,-0.729480569213378,0.12269738530063172,-0.5939725077430944,1.1567158637704378,-0.11442417006796868,7
0.6788569413754244,0.9261499485639961,-0.07100758582828512,0.11254364080448938,0.01570137525376573,0.6970208462513632,2.5881877918465808,0.601348391578646,-0.19029318928049133,-0.731528666877156,-0.9698928570039204,5
0.190282402151021,0.6927016625613154,-0.12239016137248679,-0.5507896153657496,0.07042088192833133,-0.7966786717974951,-0.6006390794634767,0.7984399823989791,-0.19029318928049133,-0.3818537537942686,-0.3995803990466198,6
0.6177851239723743,-1.204065661210464,1.521852256041965,-0.5507896153657496,-0.4220546781427591,1.0953407177310586,0.5911447007231105,0.09454144375486985,-0.19029318928049133,0.9469109159207058,0.26578413523689726,5
-0.7257948588947347,1.101236163066006,-1.4069545499775276,0.029626983783209798,-0.5862131981664559,0.4978609105115154,0.011357996848554618,-0.23206747817601783,-0.12301330287005549,-1.4308784930429321,-0.9698928570039204,5
0.190282402151021,-0.6204449462037628,0.5969658962463361,-0.8824562434508689,-0.7503717181901519,-0.9958386075373428,-1.116005038463082,-0.8852853220377307,0.28066601559255056,0.24756108975492935,1.2163048984990654,8
0.6788569413754244,-0.7371690892051028,1.008026500599949,0.2783769548470493,0.28929890862659297,-0.9958386075373428,-0.8583220589632793,0.5562988851054395,-1.0649317126161362,-1.0812035799600443,0.0756799825844643,5
1.228503298002878,-1.4958760187138145,1.470469680497764,-1.5457894996211081,-1.8994813583560288,-1.2945785111471144,-1.2448465282129832,-1.13868879594965,-0.9976518262057005,-1.0112685973434665,1.3113569748252836,6
0.3124260369571224,-0.7371690892051028,0.6483484717905378,-0.2191229872806297,-0.14845714476993108,0.2987009747716676,0.17240985903593128,0.7139721577616934,0.8861849932864582,-0.10211382332795807,-1.159997009656355,5
2.633155098273037,-0.21191044569907183,2.0356780114839816,1.107543525059848,0.6176159486739866,-0.9958386075373428,-1.019373921150656,1.0518434563108983,-1.9395702359517812,1.9260006725527918,1.5014611274777165,6
0.9842160283906763,-0.21191044569907183,1.5732348315861666,1.9367100952726468,0.6723354553485522,-0.6970987039275712,-0.11748349290134671,2.065457351958388,-0.12301330287005549,-0.5217237190274239,-1.350101162308788,5
-0.48150758928253296,-0.6204449462037628,0.23728786743692465,0.6100435829321691,-0.8050912248647175,-0.8962586396674189,-0.6972701967759026,-0.2545922314125898,-0.4594127349222257,-1.5008134756595097,-0.019372093741752187,5
-0.05400486746118075,-0.795531160705773,1.1107916516883523,-0.053289673238070524,0.9459329887213802,2.8379901554547264,2.5881877918465808,0.6576602746701697,0.4825056748238521,2.345610568252257,-0.5896845516990528,5
0.6788569413754244,0.37171026930762935,-0.6875984923587046,-0.5507896153657496,0.12514038860289695,0.8961807819912109,0.04356836928602995,0.7702840408532172,-1.132211599026569,-0.6615936842605784,-0.6847366280252709,5
-0.6036512240886338,-0.03682423119706129,0.23728786743692465,-0.3849563013231896,-0.6409327048410207,2.8379901554547264,0.7521965629104872,-1.4371417763347758,0.21338612918211472,1.1567158637704378,2.3569298144136686,6
1.5338623850181299,-0.15354837419840164,0.9566439250557475,0.2783769548470493,-0.4767741848173247,-1.0954185754072667,-0.632849451900952,1.8965217026838168,-1.7377305767204796,-0.10211382332795807,-0.8748407806777039,5
-0.23722031967033125,-1.1457035897097938,0.6997310473347391,-1.3799561855785483,-1.4070057982849389,-0.9958386075373428,-0.37516647240114936,-1.5610279191361405,-0.12301330287005549,0.3874310549880846,0.5509403642155484,6
-1.0311539459099865,0.4884344123089697,-1.4069545499775276,-1.2141228715359884,-0.6956522115155863,-1.1949985432771906,-1.2448465282129832,-1.5610279191361405,0.14610624277168188,-1.9903583539755527,-0.019372093741752187,4
-0.7868666762977848,0.254986126306289,-1.3041893988891242,-0.5507896153657496,-0.5314936914918903,0.09954103903181988,-0.6650598243384274,-0.5530452117977156,0.3479459020029834,-0.311918771177691,-0.20947624639418685,5
1.4727905676150788,-0.7371690892051028,1.0594090761441506,-0.3849563013231896,2.2318413955736696,-0.09961889670802788,0.07577874172350528,0.7139721577616934,-1.8722903495413483,1.086780881153861,-0.6847366280252709,6
0.3734978543601726,-0.15354837419840164,-0.32792046354929333,-0.2191229872806297,0.34401841530115856,0.4978609105115154,-0.24632498265124803,0.1058038203731871,0.14610624277168188,1.2266508463870156,0.6459924405417649,6
-0.7257948588947347,-0.32863458870041223,-1.4069545499775276,-0.2191229872806297,-0.8050912248647175,-0.8962586396674189,-1.0515842935881312,-0.8796541337286032,0.6170654476447208,-0.5217237190274239,0.45588828788933194,4
-0.2982921370733819,0.13826198330494927,-1.4069545499775276,-1.0482895574934288,-0.6409327048410207,-0.8962586396674189,-0.9549531762757053,-0.08002539382889123,-0.32485296210136,-0.10211382332795807,-0.9698928570039204,6
1.4117187502120285,-1.2624277327111342,1.1107916516883523,-0.2191229872806297,-1.02396925156298,0.19912100690174375,-0.2141146102137727,0.4887246253955985,-1.132211599026569,-1.0112685973434665,-0.5896845516990528,6
-0.6036512240886338,-0.27027251719974205,0.23728786743692465,-0.3849563013231896,-1.0786887582375455,1.4936605892107542,0.23683060391088193,0.30852659950271005,-0.05573341645962264,-0.032178840711380434,-0.3995803990466198,7
2.2056523764516838,-0.9122553037071134,2.1384431625723845,-0.053289673238070524,-0.20317665144449668,-0.3983588003177995,-0.729480569213378,-0.5248892702519538,-2.07413000877265,-0.032178840711380434,2.2618777380874517,6
1.228503298002878,-0.5620828747030926,0.8538787739673441,0.11254364080448938,2.2318413955736696,-1.0954185754072667,-1.116005038463082,1.5023385210430882,-0.7958121669743989,-0.17204880594453573,-0.8748407806777039,6
-0.9090103111038857,0.19662405480561945,-0.27653788800509166,-0.8824562434508689,-0.4220546781427591,-0.09961889670802788,-0.729480569213378,-1.3245180101516658,0.6170654476447208,1.1567158637704378,0.7410445168679813,6
-1.0311539459099865,1.8307620568243828,-1.2528068233449225,-0.053289673238070524,-1.2428472782612423,1.593240557080678,0.04356836928602995,-0.8627605688011587,1.424424084569933,-0.6615936842605784,1.7866173564563679,7
0.007066949941870497,0.575977519559975,-0.3793030390934949,-1.3799561855785483,-0.09373763809536548,1.0953407177310586,2.330504812346778,0.26347709302944106,-0.9976518262057005,2.590383007410278,-1.2550490859825716,4
2.633155098273037,-1.3207898042118043,2.395356040293393,0.4442102688896092,0.7270549620231178,-0.6970987039275712,-0.6006390794634767,1.5023385210430882,-0.728532280563963,0.8070409506875504,0.36083621156311546,7
-2.0083030243587925,2.73537416508477,-1.2014242478007209,-1.5457894996211081,-2.0089203717051602,2.489460267909993,1.2353521494726172,-1.6511269320825535,2.534542210342096,-1.2210735451931995,0.0756799825844643,4
0.4956414891662729,-0.9706173752077836,0.5969658962463361,-0.8824562434508689,-1.1881277715866767,0.4978609105115154,0.2690409763483573,-1.003540276529968,-0.8630920533848317,1.1567158637704378,0.5509403642155484,7
0.6788569413754244,-1.4958760187138145,1.316321953865159,0.11254364080448938,-0.4220546781427591,-0.9958386075373428,-0.92274280383823,-0.2996417378858588,-0.728532280563963,2.590383007410278,1.5014611274777165,7
-1.4586566677313388,-1.9627725907191758,-0.32792046354929333,-1.0482895574934288,-2.0089203717051602,2.8379901554547264,2.5881877918465808,-1.870743276139521,0.07882635636124605,-1.5008134756595097,-0.8748407806777039,5
-1.3975848503282886,-0.15354837419840164,-1.2014242478007209,-0.2191229872806297,0.562896441999421,-0.2987788324478757,-0.6650598243384274,-0.14759965353873222,1.0207447661073268,-1.2910085278097772,-0.3995803990466198,5
-1.0922257633130368,0.60515855531031,0.2886704429811263,-0.8824562434508689,-1.2428472782612423,-3.8928838104009455e-05,-0.6006390794634767,-0.800817497400445,0.3479459020029834,-0.10211382332795807,-0.3045283227204033,6
-0.2982921370733819,-0.5620828747030926,2.1898257381165864,-0.7166229294083094,2.2318413955736696,0.5974408783814392,0.6555654455980613,0.37610085921248854,-1.199491485437005,2.590383007410278,-0.9698928570039204,5
-1.3365130329252386,0.43007234080829954,-0.9958939456239144,-0.8824562434508689,-0.5862131981664559,-0.19919886457795177,-0.053062748026396045,-1.8988992176852828,0.4825056748238521,-0.8014636494937337,0.5509403642155484,5
-0.05400486746118075,-1.0289794467084539,0.2886704429811263,0.11254364080448938,-0.3126156647936279,-0.4979387681877234,0.011357996848554618,-0.4178966923780336,-0.2575730756909242,1.086780881153861,0.5509403642155484,6
2.633155098273037,-1.204065661210464,1.9329128603955785,0.4442102688896092,0.6176159486739866,-0.09961889670802788,0.011357996848554618,1.6149622872261982,-1.7377305767204796,-0.311918771177691,0.17073205891068077,5
-0.7868666762977848,0.9261499485639961,-1.4069545499775276,-0.7166229294083094,0.9459329887213802,-0.6970987039275712,-0.7939013140883286,-0.37847837421401703,0.21338612918211472,-0.3818537537942686,-0.6847366280252709,5
-0.664723041491684,0.9845120200646656,-0.7389810679029063,-0.5507896153657496,-0.3126156647936279,-0.3983588003177995,-0.8583220589632793,-0.7163496727631594,-0.12301330287005549,-0.8014636494937337,-0.3045283227204033,5
-0.6036512240886338,-0.8538932322064432,-0.32792046354929333,-0.5507896153657496,-0.09373763809536548,-0.8962586396674189,-0.37516647240114936,-0.35595362097738253,0.14610624277168188,-1.2910085278097772,-0.8748407806777039,5
0.25135421955407117,-0.27027251719974205,0.13452271634852128,0.7758768969747283,-0.8598107315392831,-0.5975187360576473,-0.6006390794634767,-0.18701797170281134,0.14610624277168188,0.10769112452177484,0.7410445168679813,7
-0.6036512240886338,-1.0289794467084539,-0.17377273691668846,-0.5507896153657496,-0.8050912248647175,1.1949206856009826,0.04356836928602995,-0.5474140234885883,0.8189051068760252,-0.8014636494937337,-0.3995803990466198,4
1.4727905676150788,-0.5620828747030926,0.5969658962463361,-0.2191229872806297,1.3289695354433386,-0.7966786717974951,-0.4717975897135753,1.0518434563108983,-2.5787291568509083,-1.0812035799600443,-0.7797887043514874,5
0.3124260369571224,0.4884344123089697,-0.43068561463769656,2.185460066336487,0.6723354553485522,1.3940806213408303,0.7199861904730119,0.6407667097427251,-0.5939725077430944,-1.0812035799600443,-0.3995803990466198,6
-0.9700821285069359,1.3055034133183516,-0.790363643447108,-0.5507896153657496,0.2345794019520274,-0.3983588003177995,1.0743002872852405,-0.5248892702519538,0.4825056748238521,-0.9413336147268889,-0.3045283227204033,5
-0.3593639544764321,0.31334819780695916,-0.8931287945355112,-0.8824562434508689,1.1100915087450762,1.1949206856009826,2.0084010879720253,-0.6093570948892394,-1.535890917489175,-1.151138562576622,-0.5896845516990528,6
-0.8479384937008351,-0.03682423119706129,-0.12239016137248679,0.4442102688896092,-0.03901813142079987,-0.5975187360576473,-0.3107457275261987,0.06638550220910798,1.0207447661073268,-1.0812035799600443,0.5509403642155484,5
-0.2982921370733819,-0.795531160705773,0.7511136228789408,-0.5507896153657496,0.2345794019520274,-0.6970987039275712,-0.826111686525804,-0.8289734389462069,0.5497855612342879,0.03775614190519721,1.121252822172849,6
0.007066949941870497,0.4884344123089697,0.13452271634852128,-0.3849563013231896,0.12514038860289695,-0.4979387681877234,0.10798911416098061,0.26347709302944106,0.6170654476447208,-0.311918771177691,-0.20947624639418685,6
1.0452878457937265,-1.5542380902144848,1.3677045294093606,-0.7166229294083094,0.07042088192833133,2.5890402357799167,0.8810380526603886,-1.2513125621326975,-2.2086897815935185,-0.17204880594453573,1.3113569748252836,8
-0.23722031967033125,1.1304171988163412,-1.3555719744333259,-0.7166229294083094,-0.3126156647936279,-0.8962586396674189,-0.4717975897135753,-0.029344699046494865,0.5497855612342879,-0.8014636494937337,-0.7797887043514874,5
0.190282402151021,-0.9122553037071134,1.9329128603955785,2.185460066336487,-0.09373763809536548,-1.2945785111471144,-1.2448465282129832,0.8097023590172963,-0.2575730756909242,-0.5217237190274239,0.5509403642155484,5
-1.0311539459099865,0.4884344123089697,-1.3555719744333259,-0.7166229294083094,-0.09373763809536548,-0.7966786717974951,-0.6972701967759026,0.4098879890674403,2.534542210342096,0.5273010202212399,0.0756799825844643,5
-0.48150758928253296,-1.4958760187138145,0.340053018525328,-0.053289673238070524,-1.735322838332332,-1.1949985432771906,-1.2448465282129832,-0.9190724518926824,0.6170654476447208,-0.10211382332795807,0.5509403642155484,7
-0.6036512240886338,0.37171026930762935,-0.07100758582828512,-0.5507896153657496,-0.09373763809536548,0.09954103903181988,1.8473492257846484,-0.5023645170153818,-0.19029318928049133,-0.9413336147268889,-0.4946324753728363,5
-1.0311539459099865,-0.15354837419840164,-1.4069545499775276,-0.8824562434508689,-1.0786887582375455,0.4978609105115154,-0.6006390794634767,-1.80880020473887,0.8861849932864582,-0.731528666877156,1.7866173564563679,6
0.007066949941870497,-1.2624277327111342,0.5969658962463361,0.11254364080448938,-0.20317665144449668,0.09954103903181988,-0.11748349290134671,-1.2907308802967765,0.011546469950813194,0.8070409506875504,1.9767215091088008,7
-0.9090103111038857,0.254986126306289,-1.4069545499775276,0.2783769548470493,-0.5314936914918903,1.593240557080678,0.5589343282856353,-1.0260650297666025,0.8189051068760252,-0.6615936842605784,0.7410445168679813,6
0.6788569413754244,-0.678807017704433,1.0594090761441506,2.185460066336487,-0.5314936914918903,-0.5975187360576473,-0.8583220589632793,0.3197889761209648,0.21338612918211472,0.9469109159207058,1.6915652801301495,7
-1.7640157547465907,0.31334819780695916,-0.9958939456239144,-0.7166229294083094,-1.2428472782612423,0.39828094264159153,-0.5040079621510507,-1.0654833479306816,1.2898643117490642,-0.10211382332795807,-0.20947624639418685,6
-0.9700821285069359,-0.6204449462037628,-0.019625010284083443,2.185460066336487,-0.7503717181901519,0.796600814121287,2.5881877918465808,-1.0880081011672535,-0.9976518262057005,-0.5916587016440016,0.8360965931941996,6
2.1445805590486335,-0.8538932322064432,1.4190871049535623,-0.3849563013231896,-0.5862131981664559,-1.0954185754072667,-0.8905324314007547,1.0518434563108983,-1.3340512582578736,-0.24198378856111336,0.36083621156311546,6
0.8010005761815248,-1.1457035897097938,1.2649393783209573,-0.2191229872806297,-0.4220546781427591,-0.2987788324478757,-0.6972701967759026,-0.9247036402018097,0.3479459020029834,0.7371059680709728,1.8816694327825843,7
-1.8250875721496413,-0.32863458870041223,-0.8417462189913096,-0.2191229872806297,-1.8447618516814632,-3.8928838104009455e-05,1.3641936392225185,-2.495805178455472,1.5589838573908015,1.5763257594699038,2.927242272370969,7
0.6788569413754244,0.5176154480593048,0.031757565260118234,1.439210153144968,0.28929890862659297,0.19912100690174375,0.816617307785438,1.8965217026838168,0.011546469950813194,-0.8713986321103113,-0.6847366280252709,5
1.3506469328089783,-1.5542380902144848,1.008026500599949,-0.7166229294083094,-0.20317665144449668,-0.9958386075373428,-0.729480569213378,0.4887246253955985,-0.8630920533848317,2.590383007410278,0.45588828788933194,7
-0.48150758928253296,-0.09518630269773147,-1.3041893988891242,-1.0482895574934288,0.12514038860289695,-0.2987788324478757,-0.5040079621510507,-0.7613991792363659,0.3479459020029834,-0.8014636494937337,0.0756799825844643,6
-0.6036512240886338,-1.2916087684614692,0.5969658962463361,-1.8774561277062276,-1.2428472782612423,-0.8962586396674189,-1.1482154109005573,-1.9270551592310448,-0.12301330287005549,-0.9413336147268889,1.0262007458466325,6
-2.0083030243587925,-0.8538932322064432,-1.3555719744333259,-1.2141228715359884,-1.8447618516814632,0.9957607498611348,0.43009283853573393,-2.495805178455472,2.534542210342096,0.6671709854543952,2.927242272370969,6
0.3124260369571224,-1.3207898042118043,0.5455833207021344,-0.053289673238070524,-1.1881277715866767,0.2987009747716676,0.816617307785438,-0.7332432376906041,0.5497855612342879,0.45736603760466227,1.3113569748252836,6
-0.664723041491684,2.73537416508477,-1.4069545499775276,1.107543525059848,1.1100915087450762,-0.8962586396674189,-0.9871635487131807,-0.4911021403970645,0.8189051068760252,-1.3609435104263545,-0.3995803990466198,5
-1.4586566677313388,-0.766350124955438,-0.7389810679029063,0.11254364080448938,-1.4070057982849389,-0.19919886457795177,-0.6006390794634767,-1.7524883216473461,2.0972229486742764,0.10769112452177484,1.8816694327825843,6
-0.9090103111038857,0.37171026930762935,-0.8931287945355112,-1.0482895574934288,-1.02396925156298,1.792400492820526,0.2046202314734066,-0.5248892702519538,0.6843453340551566,0.10769112452177484,-0.6847366280252709,5
2.633155098273037,-0.8538932322064432,1.4190871049535623,0.6100435829321691,-0.03901813142079987,-1.0954185754072667,-0.9871635487131807,2.1780811181414355,-2.2086897815935185,-0.8014636494937337,-0.9698928570039204,5
-0.3593639544764321,-0.5620828747030926,-0.12239016137248679,0.4442102688896092,-0.4767741848173247,1.2945006534709065,0.5267239558481599,-0.3277976794316207,0.41522578841341923,-0.5217237190274239,0.0756799825844643,6
2.6331550982730363,-0.8538932322064432,1.9842954359397802,0.4442102688896092,0.34401841530115856,-0.5975187360576473,-0.18190423777629738,2.4033286505075306,-0.9303719397952676,0.17762610713835247,-0.5896845516990528,6
0.190282402151021,-0.4453587317017523,0.18590529189272298,0.4442102688896092,0.2345794019520274,0.4978609105115154,0.10798911416098061,0.8265959239447409,0.41522578841341923,1.7861307073196366,-0.4946324753728363,6
-0.17614850226728107,-0.795531160705773,0.13452271634852128,-0.7166229294083094,-0.4220546781427591,1.593240557080678,1.2031417770351418,0.24658352810199644,0.5497855612342879,-0.311918771177691,-1.350101162308788,5
-1.2754412155221877,0.43007234080829954,-0.9958939456239144,-0.5507896153657496,0.4534574286502898,1.593240557080678,-0.08527312046387138,-1.0316962180757299,0.953464879696894,-0.5217237190274239,0.0756799825844643,5
-0.5425794066855831,1.5097706635706973,-0.43068561463769656,2.185460066336487,0.6723354553485522,0.2987009747716676,1.6540869911597966,0.22405877486536194,-0.9976518262057005,-0.9413336147268889,-0.7797887043514874,6
1.2895751154059283,-0.8538932322064432,0.9566439250557475,-0.3849563013231896,1.2195305220942074,-0.9958386075373428,-1.1804257833380327,-0.05186945228312937,-1.2667713718474378,-0.032178840711380434,1.3113569748252836,7
-0.6036512240886338,0.7802447698123206,-1.4069545499775276,-0.5507896153657496,0.12514038860289695,-0.9958386075373428,-0.7616909416508534,0.8829078070362647,2.0299430622638406,2.135805620402524,-0.4946324753728363,6
0.3734978543601726,-1.2624277327111342,1.521852256041965,-0.5507896153657496,1.6025670688161666,0.9957607498611348,1.2353521494726172,0.20716520993791732,-0.32485296210136,-0.8713986321103113,-0.6847366280252709,5
-0.5425794066855831,1.5097706635706973,-0.43068561463769656,2.185460066336487,0.6723354553485522,0.2987009747716676,1.6540869911597966,0.22405877486536194,-0.9976518262057005,-0.9413336147268889,-0.8114727297935562,6
