PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,quality
-0.5282239025266746,2.5821570830075125,1.5199342869430548,-0.7188486519104642,-1.098344924040958,0.7929445492978304,0.5833612811546206,0.10653425498832234,0.4752424914096315,5
4.377646364297796,0.06640453819365043,-1.1216590926892436,1.6945105163690326,-0.8141179089402071,-0.6383832591653522,1.0043253156803706,-0.2492059410289212,0.5041053607345577,7
-1.1051870237736487,0.2761784515583246,1.0832143747609826,-0.7391384694819094,0.02866505689819402,-0.03796154891316527,-0.269048465885969,0.3490072046945563,-0.4659577230383437,6
2.2314993502106826,-1.0347792305436647,0.3446577567063784,-0.5699736906841589,1.2473847157889906,1.2059641156752576,-0.6264737359779723,1.6777428740313538,0.12169583975095269,6
-1.5099399238709181,1.6753592638380213,0.9470813128648359,2.493560915053963,1.2762925695481508,0.6944221830271716,-0.467794821013597,0.1606242926048421,-0.9885753866691436,6
0.7834112855522385,-0.32675842903377106,4.561623956859288,1.1736299026023234,-2.930758375638506,1.8640321191501414,0.0425424305179987,-1.428353630168622,0.2317168687150838,7
-1.2799869122927279,0.4001642217741483,1.4340323184206802,0.7970088074854303,0.06184569003600598,-0.5664242415727452,-0.9712100002064706,1.0371054804463804,0.22258124372712285,6
0.1430445302991181,1.9326672365341837,1.5172654734296802,-0.561107851141392,-0.655131195567618,0.10394234647810803,-0.2232648312416283,-0.522630660923767,1.0414125416629363,5
1.04107690794837,2.0612832947449307,0.48702155279327236,-1.4326661722171583,0.8618333435400078,1.3501725047575661,0.02735670150899239,-0.056192735260370816,1.5497987132764997,5
3.342121677828182,-0.2328919929767826,-1.3747387716237087,2.350941991360414,-0.2871219765257926,1.4003048572304215,-0.37109175365468183,0.4917795649269379,-0.5496045364279399,6
-1.5739636414097864,1.005248820377973,-0.888127177765568,-0.7904154660177688,0.4456875259648331,0.30413654481818336,0.30238957493313523,0.8238716305597289,-0.7042253117403452,6
3.314932066397267,-0.11666002741236103,-0.8087686661783681,0.403716796148532,-0.6723802055397616,-0.1836502437080166,-0.37188669893137793,0.7804746709300519,-0.11934476238060347,5
-0.35731125864494884,-0.15722936083194952,0.8882209250791565,0.35531988140844123,0.6234277959666401,0.33000776857702924,-1.3225317259021716,0.26838141424162987,-0.05407181378363413,6
-2.631289529960067,-0.01577999346747866,-1.0055043541524369,0.5505273907803911,0.38259105566778834,-0.9140788470766792,0.7573120893129941,-0.04097391631086703,0.16247064357823318,6
0.31896753688739554,0.32658623954123744,2.597156467463079,0.2589358677564845,0.9837000103912512,0.5969743832829213,-0.7730353379623315,0.5822819381552444,0.3740268543852193,6
1.597217992244147,-2.2370748296700413,-0.4730174558476118,-1.6037853399421578,-1.0405813382237041,-0.8503971003607026,-0.48451408370283855,0.5513176173756925,-0.14256744115044231,6
-2.275099841312503,-1.0529518132749542,1.805996530369173,-0.7463936995771495,-1.1204997176359772,0.2212007161410742,0.43522596937451336,0.27141760893196176,0.03447835047950835,6
1.14654601998714,0.8010692900978611,-0.4470526615997098,-0.2678235868854392,-1.0198650366568893,-0.2511091256211139,0.5421986113255671,0.44815738445290987,-0.32135130607827045,6
-0.38686059075698487,-2.9292551601781263,0.3453454749778577,-0.6117067100291731,-0.0782344925770617,-0.2303930458932772,0.0641466223533,-0.041336479625305046,0.028496272488650273,7
1.7363598924401304,-2.2665357650734155,-0.04952180333497697,0.6449822799156945,0.15463518334716272,-0.6540479827338573,0.9572170644322116,-0.4186237163125931,0.10341656520214014,6
0.5741009266494045,-1.3150590929280874,-0.490393789501808,-1.862819365758144,0.014941643539217626,-0.8914126681534754,-0.7737921141428289,-0.08313044936889169,0.012516863687235048,6
0.012030215597118832,-0.06632718765432939,2.205488314832488,-1.046814580034509,0.3108854960834425,-0.518970626123858,-0.09071036133041585,2.192024589628314,-0.5374545406784502,6
-1.1010770752513437,-1.764867707902806,0.8165071174559557,0.7353656810036084,-0.8878790653245581,1.110417067512189,-0.6220725475544748,-1.401997361086398,-0.06746344264334263,6
-1.049775256784148,1.3546740141910976,-0.6470867764195943,-1.271202397267833,0.0866781399418791,0.6660758296474688,-0.6300872901599552,-0.468399480809476,-0.0201888642132598,5
1.151219311620627,1.436017144134135,1.849755586967466,1.5607550400655075,1.4107730100057838,-1.5309987879964635,1.052707331102079,-1.8729079464187557,0.7897729999942005,5
-0.7979845708411786,1.0527970475020365,1.3627455910053834,-0.648921992671262,-1.2696746797413867,0.04680021874069915,1.0278815616347257,0.5953802329918185,-0.5132499605757175,6
-4.03870366209817,-2.1354078193043873,-0.2851973664852852,0.42619370561155256,-0.39728257084168006,1.0066860914070042,0.9746279150630857,0.2762564633408987,0.09118595287409123,6
-0.9654023333593453,-0.28003871788073154,-0.8569970624648727,-0.6811093149372186,-0.6111386222256477,0.024116030954486046,-0.7695355750542374,-0.4035540419826749,-0.35034300323247064,6
-0.38455129013261413,-0.029639082956859797,-2.2894621437606446,-0.9277890243904222,0.542271810833947,-0.23199783428726226,0.4199894331610128,0.22764272199488392,-0.13988476330943186,5
0.1351393353542078,1.4755352653411973,0.34476773490329893,-0.79986476660072,-0.2303324439373541,0.6564306789849874,0.6666395459210663,-1.1510731653860677,0.41698745293446393,5
0.2541228362402951,-0.20781185014461293,-1.4338361087582614,-0.5723879694418198,-0.04134643505829623,0.9143273350876467,-0.38197659418825275,-0.027679385466649033,-0.22910947838884474,6
-1.1073140897028981,0.5399667626643146,-1.1631724167033202,-0.6937898121744379,-0.4337912879162791,-0.3164322100383746,0.09561191337913832,0.02355178492787402,-0.49803953686555547,6
2.0786620072531945,0.32635895956446104,-0.5518767736634528,0.39598173971321055,-0.29540932367061323,0.31090390574528154,1.7513943650909554,0.2084801308444771,-0.5106679273199046,6
-1.9122920826206684,0.24378151062460887,-2.1276721579905824,-0.6758074502760245,-0.943787719873061,0.1554129238170839,-0.400816719043856,-0.050140331670981704,-0.3513124783445362,5
1.0887856746046023,0.30527296110419105,-0.5536609899199756,-0.06911219592815301,-0.6659577453445936,-1.466594894217742,-0.008994924126670417,0.7961655026038992,0.5029735670878014,5
1.6114916803871324,1.3845631485661,1.3992854931975942,-0.6976775152037479,-0.6691899753895973,0.02603513769022367,-0.3677797506685732,-0.18346743517148936,0.9693673075194925,5
-1.4240042603246472,-0.2714412674346944,-0.8245117572706513,-0.926473940570242,-0.43324461432188827,-0.3009332039719835,0.06567379357448853,-0.16878924609221352,-0.3399691871657768,5
-2.2560405415464397,0.6043364910654572,-0.4849577002782931,0.3267990318164007,-1.7642512692960364,0.18412680067536444,1.8901542050543554,0.2504303286084442,1.0322175171803507,5
-1.7761596193926343,1.8741847368599514,1.342769331237075,-0.24174861547967727,1.184017533985772,-1.9035340332913504,0.9122479291657705,1.211520070779845,-0.6314315948703666,5
3.603142079532541,-0.6533557743201209,-0.15627675980518493,0.537513037273444,-0.991446205091554,0.3990525242061031,-0.17852829267178383,0.9126141666894596,-0.04291558521936121,6
-1.6683053067929676,0.13231643884896388,-2.1404044838124094,-1.1542260393433774,0.7001529284070114,0.1674102806984798,-0.20866322634101117,0.4785035855405988,-0.19435058118691528,5
-2.590242163375669,-0.8176961329368337,-0.47943912986166587,-0.10406609697013308,1.2287430822646275,-0.7933266258018858,0.45901987152757856,-0.3456332984444528,0.11736380266009276,5
1.4740897939564743,1.271659496867735,0.9802792196049162,-0.43047876868017165,0.2917446558420435,-1.3681181056802245,-0.7317727803608044,0.25002858925374544,-0.24255795929359114,6
-0.30086758237752353,0.044728102016665335,0.5728006098138511,-1.3101227747446214,-0.7474849483513126,0.42909825488580017,-0.31706861253147034,0.725862002139916,-0.6032894330370232,5
0.08001666382249283,-1.323519788216044,-0.3998632476106638,-0.7561552009123292,0.17190555971669289,0.214233316609595,-0.25001747870179925,-0.27801100415358626,-0.09347793439586377,6
0.7004114476208566,3.3199627726771332,0.5129598471789053,-0.6856971548868399,-1.4062576935792406,0.7549521607220937,2.214896414873377,0.6249282627706451,1.0356747198775056,5
-3.874493744008179,0.510730147999712,-0.8978520444708151,0.9057508269363049,-0.5510356689512992,-0.07303012728762677,1.2176928588753393,0.8055698603776358,0.6631519028107465,6
0.3634608918538701,-1.291120794993925,0.7281076064109582,-0.061115509504433736,0.5366707025945671,-0.1297038760993885,-0.055389501266811685,-0.7032418077775023,0.06952399860940592,6
-0.23233078996931114,-0.458279390525891,-1.307305498676945,-0.9052327355227631,-0.31865603227139977,-0.936290166397243,-0.5783989417193962,-0.5953598317319265,-0.36503212553369835,6
0.9442930249806984,-2.1601335271769018,0.15185230484444667,-1.6686689473823988,-0.19586665989036306,-1.1735689697084781,0.6085898879315109,-0.05091493767100818,0.22813783018626976,7
0.587226464255603,2.548347587707914,0.6550754141403384,-0.29196322847297956,-0.9979051147240741,0.0632601926301161,0.5474386134040419,0.019307823880516436,0.9828629126447828,5
0.15075637620670884,0.09344775258419326,-1.4992136080525067,-0.28910845382582606,-0.15816818748689826,-0.23420386852858655,0.3192122827188605,0.22054493932703126,0.21384150302379898,6
1.3266554116350238,-0.6862960296769304,1.9066048814552705,-0.8043684385821823,-0.01881731754306417,-0.4094946933640303,0.03455450771124958,0.5902821492480161,0.25367990392073875,5
-1.5819448942496908,1.5395663566586395,-0.739081383666531,-0.15050550756162265,-1.0848854811638011,-0.03445410319538342,0.23673781662034613,-0.3970157260453005,-0.6911018610272317,5
-0.5371257703609003,-2.472576670075258,-0.11483379835895138,-0.24718279945070926,-0.05194399811401094,0.08111908205796076,0.15689364463582295,0.3421510236157516,0.35248778366507705,8
1.4457208987312573,-0.9894147904632171,-1.0911206281088062,0.11508809876513426,-1.1357067246601595,0.4811497221060794,-0.759308793404134,-0.04338005092690088,0.0021891173895123013,5
0.2489478305572278,-3.634556348318192,-0.10156222931638788,-1.16102467810908,-2.2629107417145904,0.319120887223293,0.2386528722192736,0.35727207244985265,0.3420587091277372,6
0.5716024841000528,0.4133467239288666,0.14771847956905573,-0.523848838802369,-0.1744756771871746,-1.2825661851146746,-0.9070167966794354,0.549256706561606,0.3614083319188735,5
4.0311131729732885,-2.216075687950384,-0.3596871039602258,1.1756126880218956,0.5963983367211271,0.6281393873486875,1.4658236667586602,0.11114836030922419,0.0055539124524238625,6
2.753211222066927,0.8451777640283016,-1.1577887042168533,1.290934969139359,-0.5880145694032355,-0.9239608167569193,-1.1362107296860988,-0.13776041705029124,0.6391806821602543,5
-0.35663068661716346,-0.8327546725801047,-0.6731388737686861,0.4127120944238642,-1.5702712628616713,0.05843879175539528,-0.8913624609521058,-0.7839016416637126,-0.058313852798715614,5
1.661432822550778,1.9884239246252984,3.524402294808557,-0.8094215981720597,1.827062520675523,-0.589650373539308,-0.09818175967059697,0.5949024706994946,0.38339544146006754,5
0.6080199717213242,1.1499723870894192,-0.45187613303734897,-0.8254924811413272,-0.7896942248850234,0.12643461419709262,0.5787169757871657,0.36367647025719907,-1.0534164993480453,5
-1.1346331702695653,-0.4845265770254165,3.5440672227403325,0.23124707711429934,0.5767145359524131,0.9191886572530992,1.2293449936024674,1.0043213179592843,-0.6532108585637584,6
2.719506076572129,-0.3845025060748776,-1.5238259198936202,-0.22008778356139375,-1.1405105159622586,-0.8113380456238181,0.5432601609020248,-0.4404725061447925,-0.0008054005808156113,5
-0.8084260877325666,-2.462998533978224,0.5847489635724927,-1.3337987621499139,-0.42420226510780756,-0.07576809938108191,0.06612453914272462,-0.5208453466413456,0.6286326433128884,6
-2.8642204772530615,-0.7914054518851851,-1.7436121146748067,-0.7677503038502033,-1.181809992267684,0.7087959325580916,-0.286902503890958,-0.3019635266246271,-0.3211023134653158,4
-1.7189583029866278,0.017098329579630915,-0.44821563144107873,-0.39267993846124827,0.0033626218625589493,-0.2709211571601087,0.1045396078011201,-0.16504635790118186,-0.7484966159329447,5
3.2390989030951642,0.0760251401582244,-0.395000377360115,-1.221524021632521,1.019252693972553,1.116298073081929,-0.20308764724756323,0.05141484731414483,-0.3350241139381203,6
0.26090336441495954,-0.38813649042518616,0.5012479375855179,0.045364457379647706,1.1385019563654488,-0.0817418724683419,0.5377190054290806,0.4764630751299342,-0.5596146305855382,6
-2.0132206751344772,-1.1240559194321504,-0.7421153351335582,0.1805674658988337,-0.18232522976176535,-0.26098745543959495,-0.29319977559089105,-0.4334282924202989,-0.5931591823486067,4
-1.017788680420035,-0.2565327462506092,-1.5159825316653124,-1.1806254278114923,-0.08397607446383043,-0.672407111938361,0.3239393730139783,-0.6621348016385753,-0.6905155877891186,6
1.6574322942143156,-0.6944966270094189,0.12345766618226964,-0.8135469629126851,-2.1094500691853018,-0.5135003774118282,-0.279660830035297,0.19486420802831295,-0.34712329481204185,6
-0.28134245456254053,0.5035031604121071,1.2137877077389603,-0.6225573598600594,-0.5968689575584011,-0.8595382460231612,0.13978832443329153,0.17741970676761415,-0.40574140784812035,7
2.45616401410274,-2.9087591294476143,0.5760610448739918,0.231933773643067,-1.3031351055175293,1.7061505630686518,0.9124291268561404,0.6136486561550408,-0.036003952494545646,6
2.6535340594916823,-0.08294848302791412,-2.095090250755541,-0.2220574123058508,0.5698719827660575,0.4269325165373474,-1.1757354028303402,0.5069201880395197,-0.18537581869268804,6
-1.5927253713531198,-1.2660502931174502,0.4155950185976155,-0.4245518910487066,1.1928840840937458,0.08708269479223721,0.5652946462622093,-0.06812374856359144,0.0014289127300399066,6
-3.1017779336127083,0.527585870550379,1.0347798518912759,1.310860773278814,-0.3156026329541413,0.22231339580671233,1.4125412199071379,1.140341703230034,-0.31351440799535063,7
0.8081170875488591,1.7399068309817283,1.6256854011081476,-2.213933907989477,1.5027464588376955,-0.5251537164497045,1.8600920306572488,-0.8673962359009332,0.3863296753421145,4
3.919720280612298,-1.610194576805253,-0.2606960343899375,0.3219915887673986,-0.05119783224949023,-0.2908138084828308,-0.22957677256876183,0.9790661029128912,0.4384696293512888,7
-4.870668149559114,2.1797169203604074,1.5939946113874193,-0.42895280600128344,-0.7451413809461085,-0.42573622136858147,1.4488330611311482,1.4034071055615644,0.7269673519290535,4
0.36549515465034377,-1.4697165869401765,1.639930579021988,-1.1752658164543646,-0.20343464512799622,-0.04230678969075118,0.9013857518837991,-0.32746619751752054,-0.19499634578548403,7
1.6420494861079311,-3.1577345160508568,0.8903995487577776,0.14423125012575502,1.3325506391533264,-0.22245653208563282,0.5943024008000483,-0.6185062651155281,0.085901593943411,7
-2.055317760641691,1.2558116859256638,3.8437547380124584,-2.1574975360925106,-2.3181333855087356,-0.28670658558545353,-1.1532948762768187,-0.5025602012426338,-0.41009215161581497,5
-1.8417879865267257,0.4826409632057975,-1.0232938368964215,0.019850173156603118,0.10043068349930395,0.005508170717561887,-1.4779555822694967,0.11101552600478916,-0.39682674166686904,5
-1.5258826028375385,-0.49160139489261473,-0.03644926129895926,-0.7295411029598402,-0.31475881425307606,-0.43492848058825706,0.41869557072437413,-0.19149206453001646,0.3977085012412434,6
2.7444627986835486,0.34649910871479267,1.053581461181921,-1.7226436064862314,2.501016259315681,0.7420667654020351,-0.335711782945058,-0.3085145118658283,0.6969515836785631,5
-2.7527001504134256,-0.42434154581392,0.11341569608480186,-0.4815105997389079,-0.29254297881767244,0.8387328182415613,0.04275458228262157,-0.32009393615999254,0.07458333166490881,5
0.3634608918538701,-1.291120794993925,0.7281076064109582,-0.061115509504433736,0.5366707025945671,-0.1297038760993885,-0.055389501266811685,-0.7032418077775023,0.06952399860940592,6
3.9494112406936877,-0.6778416749307952,-0.12989655778645545,0.026498979216395026,-1.241511663344625,0.2975883246445091,-0.13438394509608903,0.7621461675823256,-0.06923126072396646,5
-1.392354330339645,0.588636484708634,-1.7582663009533712,-0.5577909985156655,0.7879375635144434,0.5082846557715954,-0.16187419163326186,-0.16119020141126061,-0.40148354638973116,5
-1.4811912179389917,0.015989149878604683,-1.1733828040486345,-0.3695621247248733,-0.39248102645756106,0.38574065272068747,0.3442445414900581,-0.23664523089225964,-0.2768323686471618,5
-0.7939733563981345,-0.26072225125393717,-0.918853289086716,-0.8456358899098564,-0.7975624336584872,-0.13159128663423336,-1.3823295490405598,-0.42898024870967477,0.03719376516355622,5
-0.0664849601660961,-1.19464790669986,-0.01930231487042917,0.9942575965898794,-0.35415241063220904,-0.35920904552447,0.18618655594345485,-0.30904860982247706,-0.03880534388631755,7
-1.1739679447404956,0.08993878235138517,1.0803025840695946,-0.7097916872777087,-0.781157380615862,-0.66403644963428,-0.9633734395798595,0.47381766555982485,-0.5042921806641308,4
2.7520169054469927,0.02864902829357563,-1.7004028869287682,-0.968755279482024,-1.1300089525861108,1.203872215024951,-0.3976626000828413,-0.22319856841019098,-0.6369863468687009,5
0.8417207238547393,2.1649026436677765,0.3498635702478297,1.6032689440585493,-0.8704278064886772,0.5347533817515489,-0.31266544679534264,-0.21011124782545965,-1.0019835977545646,6
-1.6643055366301063,1.3383708923181459,-0.4904208976524801,-0.28150549336803493,-0.1508150257250254,0.6652900696176482,0.12315501108240087,-0.20655599085879084,0.9540397344453527,5
-0.20102283865702947,2.2128935307703923,0.7299597094505326,-1.5459633731003475,-0.7057329815766169,1.9081928051477748,-0.002903231127831687,-0.33879946594075033,-0.3709921549033635,6
-1.1017955319145625,-0.21664336722969066,-0.4628766230165856,0.9907374073650218,-0.32675612931255815,-0.035824208236663165,-0.9556081294943916,0.20959854286708635,0.4555941819805815,5
-0.46164401386982423,-1.858946587089757,0.08200463146005658,-0.019797036540628928,0.3860125320260776,0.5418932510088921,-0.7064363460356539,0.47199885083441806,0.43789473327344425,6
-0.2653333409142856,0.24202878257365906,-0.612782348355612,-0.07226593181319914,0.02882590580507201,-0.1836051380142322,-0.06132897216892125,0.4046082609803694,0.7445194577361339,6
1.543499747786693,-0.7224849575006886,3.0552837240079396,-1.288742353099327,-1.2926959355043612,1.9943184438621628,0.3236176060604982,0.7015331552229997,-1.1709180299546342,8
-1.5150982714828574,0.5626701903215539,-1.7697845896512376,-0.3869817163825278,-0.23838908316867097,-0.38958563835490456,0.35321594038469123,-0.027894521790402374,0.0482561764190514,5
1.7485078185521266,-1.5671839099847578,-0.6577835675886564,2.0657626005346765,-0.7642277794508573,-0.2169700947189817,-1.2536634898468224,-0.5297720989136507,0.47722927258646675,5
-2.1960542504691865,-0.08219810055579804,-0.9844191422389584,0.33650283267231157,1.5832580701201304,-1.4674861313770582,-0.2896408827794797,0.7226175501660865,0.4506119321914273,5
-1.0288676427674341,-2.582973678343461,0.06822312364174668,0.09070553033017438,-0.672163517139462,-0.9760837173088003,-0.7256716935826557,-0.6103464977226885,0.10642315933550578,7
-0.6953558217082009,1.2966526762330364,0.583790482929266,-0.8192697459793014,-0.8287513850389066,0.6279013842597202,-0.10941539318319564,-0.44329010191056073,1.0111068733460777,5
-3.1018796799715065,-1.2690272319960234,0.8046752501221606,0.08326646208787553,-0.3752046496947372,0.5695314299984438,0.2129358533959274,0.5005035062381686,-0.7560897801177717,6
-0.12957246707762843,-2.0995820451675606,1.6531433661347372,0.4475529853766214,0.4062881743434166,0.7986135514009559,-0.09792510034263455,0.04743265128016446,-0.07667549475343001,7
-2.183289778912829,0.8324522457250263,1.380088696666377,0.5921459310152627,-0.3125870907812921,0.3011001005804556,0.07290567542458137,0.28232799865766045,-0.8669009816793476,6
1.2329527216856242,-1.9067244565219024,0.5446712070353624,2.516182081840732,0.22286119256084586,-0.3946765747850517,0.06984541507281158,-0.2461221788652162,0.02224311258742744,7
-2.8405000108663674,-0.0940354801304617,0.3095935218475201,-0.419394431038937,0.18003602574525246,-0.8047032184131404,-0.05229476390432551,-0.19653125371788824,-0.18773707855926458,6
-0.2137583005766802,0.9189706462176832,2.67452710694617,1.3667067676644251,-1.3242613027007055,1.096028924813295,-0.2881005591048573,-1.9795029215864395,0.2599265431158084,6
2.475660363246772,-1.843683467383183,-0.9089068144071416,-0.3450729594934642,-1.3415082252643635,-0.2776866333665179,0.4480439524121954,0.47859042962310916,0.128748539260248,6
0.37985360245439526,-2.666116000010984,1.0424079381932916,0.37987990033860036,0.16938653823015157,0.3356160248725124,0.062035535038164766,0.7368934109121628,0.3033701270411712,7
-3.3466769972462203,-1.8642446536199642,3.0512305180677535,0.8230764373061524,1.060566948782018,0.21452051570788955,0.964440489431231,-0.7597100738052924,0.9728250494996625,7
1.3390820503463372,1.8482820974850436,-0.5198095240819349,1.260011393780383,-0.7938711107635711,-0.6353536702059509,-0.22232823680356925,0.17040734931716703,0.19913077526779752,5
2.2654073105884787,-2.4696481931049625,0.27667423412741854,-0.9110813547979134,1.3050807582668555,-0.812581037771674,0.6572257954594827,-0.27509347619401,-0.024843208183831844,7
-1.6505462370586703,-0.22619514822033537,-0.7025147426490325,-0.7264898956114084,-0.07399556089580915,0.3941631439250665,-0.35471554181487747,0.21734756679102996,-0.5372257011673781,6
-1.6149911539216102,-2.8856555756394444,0.13476760017471248,-1.4653799225030113,-1.1501082261530657,0.6242164778718744,-0.5322436936247577,0.09427913579765067,0.23504417547866682,6
-4.428874846508635,-1.9474122373230467,3.0049122417920873,0.2617027092170841,0.7965288084493027,-0.16858934887708976,0.1929110879134987,0.6727634935283965,0.08026481006340874,6
-0.19979405947982096,-1.3798853735176217,2.020871603557785,0.18335181376990717,-0.4080347943311038,-0.3367861187579408,0.003927425058573627,0.1690183228035775,0.44665008548449187,6
-1.8617185319490321,1.4800661411170497,-2.6209290990920597,1.6532037393007084,0.2985810170118135,1.0313356113840761,0.20285727053670694,-0.07678694905877403,-0.03014461524231876,5
-3.078025295925233,-1.9701414656339078,1.2268101717191464,1.0895132152424993,0.3487128587914483,-0.42889587683544605,-0.505619705961929,0.06174646482825915,0.08591859414326257,6
-1.780584112984271,0.9832495651450243,1.068368308164238,-1.095698319851937,-0.021085663585425133,-0.8299431188613831,0.48743637552275704,0.3916193169908626,-0.7066716612599482,5
3.934913533164944,-0.6604941597578731,-1.8510972024107892,-0.11618769058917296,-1.8883421604771742,-0.5277530386190141,-0.0317946878892817,-0.019390663981941295,-0.43189456487101524,5
-0.5534426505599562,0.5098394774091202,1.3422273280729402,0.26484282403519865,-0.620007783396377,-0.1944222108330485,-0.5146707259498962,0.18272590691559298,-0.46051810426447354,6
4.017045911794634,-0.40915788145405935,-0.7927838441434385,0.09845471659569904,-0.7653416183886789,-0.9365625011033987,-0.07664677708971565,0.8123575721585287,0.4461415341929762,6
1.045684707721459,0.2552788622024688,0.6554588800635767,0.12133316662455845,1.4278592661841985,-1.1635039348999223,0.05521537148515983,-0.07134823336421998,-0.1945035009631962,6
-0.07073285050800063,1.3860070660942512,1.3839429758503234,-1.3194133533369778,-0.5409351862950056,-1.0010240463924036,-0.7094241778742614,0.455463576751448,-0.03825041248102936,5
-2.12014157498521,0.9646170287631,0.7066522155351416,-0.28473707815282495,0.46878291768424346,0.5623935373285435,-0.40611360701592125,0.7284038226995576,-0.7862100875038484,5
0.3533061973747687,2.7200940703393117,-0.08108705721165264,1.4219861751515301,-0.6795837373093708,1.0507333127426821,0.14714415863888158,-1.4658271233357985,0.2146318320339965,6
1.725313001786845,-2.026436959562267,-0.8068308270948049,-0.09169832796811415,0.06701685763786257,1.514154907018272,-0.19907611612149367,0.5819627991983122,-0.2793276786030263,7
-1.150555177730496,0.0529189026998841,-1.197185651747234,0.1281983643500318,2.712998223099186,-1.9572430147017754,0.5238841520498337,0.14574866730259917,0.28953055191416716,6
1.6000050702299597,0.9221739689835177,1.0070392036082139,-1.1800306741467486,-0.4150080177061721,0.9478406460345477,-1.702823476781601,0.8756111654389638,0.49925163948576784,5
0.3573567859755015,2.7348197400142804,-0.08991013811025446,1.4081801099904168,-0.6807778060906262,1.0389213214578807,0.13998245781902105,-1.4752352096303059,0.21334221977127985,6
-0.13408781909093004,-1.1589792308474105,2.0574104648268854,-1.1374203378522396,-0.48719336585918993,-0.29960397566393776,0.45317480951462985,-1.3185230940176706,-0.24170901616268653,6
1.893692506201157,-2.4321666672641675,0.18063641252836707,-0.41628325618831635,-0.07266928065927923,-1.8714042073026722,0.5742713264705098,0.20029079513842504,0.46366260252972596,7
0.7073564086545423,1.2977628846960765,-0.0466838648892388,0.28783205867382117,-1.045617129155749,-0.15669017108094133,0.19793650576362654,-1.0153697581043857,0.9727989317602407,5
2.5577640336114413,3.7624410721101755,1.2655054721871484,1.4432419714116997,2.6004993104574172,-0.740042920566134,0.6851280634226445,-0.4988918242235884,0.3402170932290371,5
0.1470559961977728,-1.5259496206251233,2.5281679170800087,0.5176605395516718,0.8370276174065653,0.22138852814203097,0.3664111056053921,0.29755042632955053,-0.5466831519864045,7
0.5363217413414869,0.4436025448682426,2.2609054625352605,1.5411719120681286,-1.3545018235634432,-0.03529918989704126,-2.304876195558139,-0.7191014123348495,1.5734303190816743,6
-2.5003254117148854,-0.8724637110417331,-0.12684244142315645,0.5117156593290663,-0.8168797695306469,1.1214000251633998,0.5351314787851832,-0.6785169135530756,-0.060577687319943806,6
-0.8352510365585442,-1.4926952109907754,3.8142781421409886,-2.605515550723789,-2.993757561679131,2.387647177826823,0.5797895555037669,-0.04498377737360081,-0.5257304364288361,6
1.4413540439072512,2.4102062267515536,0.8504975790338956,0.7763821354906795,-0.36750481231642473,0.5171046476436502,-1.367398047241084,-1.2391579282000285,-0.799177602983715,5
0.7578689666329481,0.6944099131199555,0.20194711192514442,0.2190621421937133,0.3901934485299255,-0.735041537001034,-0.8944424651324747,-0.3518786047384713,-0.45236828322578115,6
1.383386683574779,-1.8688320125784192,0.7512595651168764,1.5107360241073053,0.6767172731797785,-1.3452055442001551,-0.15170990245323185,-1.9405974238293893,-0.6919291923100427,6
0.9610823566307023,1.9383391098562965,1.3581739587471078,0.014002999451863112,-0.8598678258296027,-0.20013835713380848,-0.19567513577372198,-1.0662835060780442,0.9237632042692427,5
0.6148598890525792,1.7602400878621836,0.4177732789896658,0.9611338631279179,-0.5890909301819787,-0.3971638257263867,-0.22841320218183153,-1.422545463374372,0.6249867586165923,5
0.6391163985754708,-0.956895240732434,0.3030723247689284,-0.3100494281569485,-0.2680314944584688,0.49757013167978725,0.12292825469012421,0.4269252962722985,-0.31783325107598476,6
-4.254836947871789,1.2078951158812428,1.9803575606967978,0.14259865479631859,0.029365872647937174,0.04382109646842074,1.6820877310175553,1.0806459158698642,1.868447601455547,5
-0.29161613768558137,0.30883261698731973,-0.7497261994240195,-1.6307770808534836,-0.49314702301551927,0.8110602997230704,-1.0554106415687954,-0.10760295597196771,-1.282981961811585,5
-1.7555380264739306,0.1763572019508962,-0.2296414335260013,2.421322905808012,-0.6160834151725822,0.16335213390903056,-0.054048944076200346,-0.8205574260241374,-0.4890989761240483,4
1.3674320407194087,-1.801474920059232,-0.7980962673159472,-0.02094728802406293,0.18773299920395722,0.005893337482779976,0.8965906582099037,0.5917946772981667,0.23220105688015277,6
2.3731280925098437,0.8836897095622314,-0.9267673448465917,0.601230552731417,2.183159381556014,-0.8471374902147013,1.1661261540103403,0.4803406147607683,-0.5696085384350319,6
-1.2464283885740035,1.8186237133753258,-0.16251385744631858,0.6100499991628718,-0.25587229679683854,-0.8794479110464904,-0.5293500694043389,-0.27636229007783736,0.6137170270691814,5
-0.2123357173828271,0.9755287360289926,-0.3743362024901096,1.5419926170142406,0.8248113868974277,-0.7305773649547128,0.7559247231634404,0.5245825616400837,-0.0814703341162133,6
-0.45195497754458874,-0.8162515303206895,-1.6824003870060542,-0.4286449808328624,-0.7157734470630528,-0.747359091270116,1.2821749516655856,-0.45741538828369666,-0.8520971893837503,6
-1.5182009947636625,-1.712373391229037,0.5145837775674825,0.20594900242563594,-0.12915404060920044,0.8174590473352565,0.13065135232730649,0.10048990975994418,-0.06809953685516369,6
-2.1081745036076085,-0.406018932878742,3.5418533286890725,-0.24451372529586238,-2.8695024242029237,0.8313392791784516,-0.4025820899590971,-0.5446444520023281,-0.3677716775100945,7
