PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,quality
1.3096661578604711,-1.585568789761961,0.4532514927295816,0.1122717434935785,-1.2585444188907644,0.02506761839675628,0.4226094383748812,0.36154400426918043,-0.0043061458274483485,6
1.5034094924956787,-1.3531654353827207,0.4155633666572793,-0.10475795946887084,-1.275764663025413,0.20592753330420613,0.5691105174975649,0.10245909274431522,-0.006068186994928913,6
1.7192504638890156,0.4655922537791479,0.4256655789758793,0.08213733043432601,-0.37837399126992366,0.12258039893832341,0.41370827840324487,-0.7003102285547097,-0.8477836134975617,6
2.6437028481795593,-0.045403939920580054,0.9572731358572975,0.3408825465590724,0.6597470292756092,0.6292799300160266,1.1910310794296706,-0.6746169255916392,-1.0097166231997385,6
2.4239395705901954,0.8198473497967415,0.9321774045760083,-0.6968052610659317,-0.5071902350752362,0.2860953997548767,-0.3639252123035217,-1.416329298449011,-1.1286574333291155,5
1.1907160189534205,0.03507534860903944,1.0730484073588447,-0.8453781408795004,0.5999446358818286,-0.6355669203402311,-0.9972483499710507,-0.38174228939100424,-0.5876002873309487,4
-0.22101202861648933,-2.621267187957077,-0.25599506583604154,-1.1844898010033023,0.7432796657774022,0.0676218207288053,-0.6685854703065245,-0.05770371191727879,-0.2714872100045081,7
-1.8708491444739934,-1.875612867376186,-0.7511549855915423,0.027786945540897456,-0.011819287650877284,1.615980085177595,-0.1892806534270749,-0.49976350336726344,-0.3123731312356344,7
-1.208785033906484,-1.7014895694076486,-0.016564846184073053,1.3077572119352723,-1.182058495184991,1.101662135181583,-0.9710096698925004,0.07815750283450207,-0.19072688636492033,7
1.8888704047582336,-1.1929003759132237,-0.8308139653865946,0.1883390730082987,0.19496964539297926,-0.26569026211746355,-0.29252430575044774,0.5060977495603834,-0.5340470721124313,4
2.6437028481795593,-0.045403939920580054,0.9572731358572975,0.3408825465590724,0.6597470292756092,0.6292799300160266,1.1910310794296706,-0.6746169255916392,-1.0097166231997385,6
-0.7468947402779502,2.2953097799157276,0.4101721271766205,1.3201257632810215,1.2319331122174904,0.41140944625522413,-0.2657020913309418,0.32694697784015403,-0.9651864480033305,6
1.4508842274159104,1.8515405801288027,0.10872869364544607,0.21348108203222585,0.1699365262834549,-1.0137976457162765,-0.5203104126469514,-0.03376632979833264,0.5142015409342268,5
0.21593208348803145,-0.46569055357234174,-1.394098193552239,-1.4839798742292127,0.9128187036951255,0.6159506835919017,0.31670235023805365,0.05412834203729221,-0.5230604778535548,5
2.297301573210007,0.20877744362102882,0.62136923347013,0.5180231879743123,-0.1399299225002897,-0.10665012042128469,1.0420184006287665,-0.8876455403899122,-1.029120654242896,6
-1.0912602166943712,-1.0777833956277796,0.48513998577636086,1.5552881951015933,-1.1616428973429482,1.9898742880239524,-0.9812323746490429,0.5464129227819142,-0.8742521591042693,6
1.4508842274159104,1.8515405801288027,0.10872869364544607,0.21348108203222585,0.1699365262834549,-1.0137976457162765,-0.5203104126469514,-0.03376632979833264,0.5142015409342268,5
-0.7468947402779502,2.2953097799157276,0.4101721271766205,1.3201257632810215,1.2319331122174904,0.41140944625522413,-0.2657020913309418,0.32694697784015403,-0.9651864480033305,6
0.009544869345197646,0.47685882625490505,-1.4670050326192805,0.812298967505996,-0.19690301057865758,-0.18725794568754628,0.7499820703029241,-0.31001922387537484,-0.02465524863886698,5
0.07619716053022556,0.5055044145578678,-1.6843323196682944,0.6881301481915021,-0.2232870699440763,-0.3051467828523191,1.0747524717049513,-0.306517866451162,0.011221060923398357,6
-1.0644506681062762,-0.8699109022367709,1.9393696414790424,0.5000691538547972,0.5940614408490165,0.474183639368595,1.7662864568493262,-0.2773361765848924,-0.7218098878419723,7
2.23661818570332,0.7683577627767317,1.351216736141299,0.5333829034395602,0.5116267449924895,0.2572432556578953,0.07103921179402929,-0.15940562864242142,-0.903808289261488,6
-2.712437215598489,3.765294965459462,-0.4198340991284571,1.6539942236341136,-0.030843206622792062,0.03248787930041176,1.0085104525113107,-0.3261486078933705,0.47386748344975443,5
1.1384937736918748,0.1250628547272558,1.3503641435498996,-0.772187617445923,0.27438362083912327,-0.5344031615411342,-1.0100184599134732,-0.431824318765381,-0.6273824308444659,5
1.5744682887694446,1.7492941668934539,-0.12493478070792183,0.15842854743740006,-0.07634807256395038,-0.8264575841087055,-0.20389482656500868,-0.19770596786429148,0.6734789093572324,5
-1.0300540554894202,-0.33488619586188345,-1.25511681438797,-1.119380606244786,-0.06946516345943977,-0.5315311675372664,0.0008445783110937474,-0.012999311289730532,-0.6438501433602718,6
1.5744682887694446,1.7492941668934539,-0.12493478070792183,0.15842854743740006,-0.07634807256395038,-0.8264575841087055,-0.20389482656500868,-0.19770596786429148,0.6734789093572324,5
1.5374198242058383,1.7005434342469246,0.03843051411387143,0.047074595230848185,-0.19856184319057174,-0.7465234417645191,-0.28019154448152406,-0.2957875316460359,0.6239942023327119,6
1.845349936848025,0.6342358964252833,0.39968917123213593,0.253442668281376,0.023761807484198528,0.19606349757654817,-0.036728417671436246,-0.26264399534163724,-0.9890198760941177,6
0.049334736227991685,-2.0629986888164984,1.6594487149392612,0.6471293867152456,-0.23720745271424926,0.8485873419934015,-0.08422033761469967,0.016562939107666,-0.05666862995973355,7
1.845349936848025,0.6342358964252833,0.39968917123213593,0.253442668281376,0.023761807484198528,0.19606349757654817,-0.036728417671436246,-0.26264399534163724,-0.9890198760941177,6
0.049334736227991685,-2.0629986888164984,1.6594487149392612,0.6471293867152456,-0.23720745271424926,0.8485873419934015,-0.08422033761469967,0.016562939107666,-0.05666862995973355,7
1.039057366667106,1.1711026000469098,-2.683473482842338,2.8243903544460935,0.5725711212543746,-0.3847894715758616,0.9148519244195207,-0.5991508967449272,-0.042968098787490874,3
0.16537556890545282,-2.0820764279708013,0.9190139617587094,0.7365710845866682,0.6192177216386816,-0.6862789181832447,-0.15592193698390205,0.07614778778155828,0.28609905731709984,5
1.3828676213674285,0.21072871471190208,-0.34364512150451454,1.069720673270494,-0.8666827586089338,-0.8267926355773253,-0.03779939434383622,-0.7350158426533924,-0.06288317511993669,7
1.3828676213674285,0.21072871471190208,-0.34364512150451454,1.069720673270494,-0.8666827586089338,-0.8267926355773253,-0.03779939434383622,-0.7350158426533924,-0.06288317511993669,7
1.387580472531163,-0.26041348845558443,-0.5590601687474828,2.1325621766083733,0.8150979720015096,-0.9046097987524666,-0.09856291017935644,1.1993938072216732,-0.54794727353914,7
1.387580472531163,-0.26041348845558443,-0.5590601687474828,2.1325621766083733,0.8150979720015096,-0.9046097987524666,-0.09856291017935644,1.1993938072216732,-0.54794727353914,7
-0.8299552816355145,2.0598107925182627,0.42230814814897294,0.19389367973282434,0.90292101338468,-0.2565875886610924,0.20596814683027992,0.8523830149034595,0.8060435901300633,5
0.4504918483631745,0.20310791063160907,0.6649732175877691,0.7566995716211543,-0.42574416569378326,0.17745814131800627,-0.11374948632360245,0.353350022199142,0.9753631324434157,5
2.877787193320553,-1.0969197696717499,-1.0790876258514248,0.9935180175659534,-0.2940351451661083,0.1124881059682063,-0.7872421015919692,-0.2942515043579668,-0.10137726406989321,6
1.485009185777434,0.7687775801482715,1.466190638424606,0.20485098175479527,0.2623612839178174,0.1864425760428134,-0.2078121861582612,-0.48826811009942145,-0.8589773008612719,6
1.4498657620924793,-2.9763894731116523,0.028185543451434713,-1.5104596478129204,0.9327191112907653,0.6189750685762825,-0.5600746169457615,-0.10769479550536319,0.24538766455458344,6
-1.5511356402704,-1.830077269130237,-0.5267208978605518,2.8721060476405236,0.41903528366219767,2.53904001937661,-1.2603230069826064,-0.07365377157218057,-0.10499846378935428,6
-2.6685664326810783,-0.6898546292397056,-1.182065169779905,1.8593313508403646,0.1685106717336303,0.6941591536260692,-1.8503410774343598,0.5745306075571298,-0.3986793825191779,6
-0.6966975847867246,-2.265828601989638,-0.4722103128980231,1.5226543767875262,1.0501615288236092,-0.23109792685699684,0.2321685847188819,-0.37187240717575604,0.1783057463657821,6
-1.4094151703773428,-1.7876829283054338,-0.4810322199091209,2.4564145148202647,0.5186484492669673,0.8977127039267049,-0.7333222019578441,0.3511176042055159,-0.01940746239810601,7
1.4498657620924793,-2.9763894731116523,0.028185543451434713,-1.5104596478129204,0.9327191112907653,0.6189750685762825,-0.5600746169457615,-0.10769479550536319,0.24538766455458344,6
-0.23109872681323934,-2.712331031129225,-0.27578142905847275,0.2635704524911507,0.07803248835557591,0.6622059316190491,-0.4709872612830549,0.13439263696571296,0.027013813018378893,6
2.643288135256092,0.396906922700417,-0.6349765494137924,0.12558236770203832,-1.878175160965599,1.9210434376080252,-1.046690077970277,-0.9059921159435311,1.5905997637587284,5
-0.3851753018976893,0.981743072317496,0.8392263541407549,1.620073370083925,0.18081103388901804,-0.7866383240320453,-1.2791169524969994,0.5666252289679761,-0.6343852728770791,6
-0.24465487502520697,0.24331920021645964,2.216162267361762,-0.3286634546863967,-0.11319509637054907,0.19796568208401125,-0.11257295847968354,-0.36571885036789215,-0.4074603757870727,6
1.2034170062097067,-0.287029004963112,2.0811590277594796,0.012247044299408226,-1.2453549334666418,0.18437790819409516,1.7387245669827203,-0.9015460162305748,-1.2607829211232606,6
-1.212991959494341,-0.5876488833299873,-0.8634463399798975,-0.10541061626619551,0.46679039626911345,0.23121508518030878,-0.6493235465994626,-0.4116679151715277,-0.25708926318053393,5
-0.24465487502520697,0.24331920021645964,2.216162267361762,-0.3286634546863967,-0.11319509637054907,0.19796568208401125,-0.11257295847968354,-0.36571885036789215,-0.4074603757870727,6
1.2034170062097067,-0.287029004963112,2.0811590277594796,0.012247044299408226,-1.2453549334666418,0.18437790819409516,1.7387245669827203,-0.9015460162305748,-1.2607829211232606,6
-0.3851753018976893,0.981743072317496,0.8392263541407549,1.620073370083925,0.18081103388901804,-0.7866383240320453,-1.2791169524969994,0.5666252289679761,-0.6343852728770791,6
0.058789066545331725,-1.722601269660757,0.6431133040411671,-0.11706471744097117,0.11980435610730307,-0.2391468396939211,1.2125028965993851,0.903026259826519,-0.39759899832016166,5
0.1362352972562223,-0.3959897708771951,3.6309697118038793,-0.6543350539342282,-0.8069098475535419,-1.0576907235635256,-0.11136715993888607,-0.9627724473624727,-0.7219039946836269,7
-0.6515754645672356,0.24230332576051686,3.188122966615855,-0.34780730410751853,-0.8093955245108656,-2.0337533519325417,-0.006278766433875061,-0.8082555898771068,-0.9962660795361941,6
-0.3175384801401593,1.5360439243645996,-0.8479159249044689,-0.7210655831479846,0.08094296600461506,0.41590745229369536,0.2482556176725084,0.5432484676634702,0.5412235195177949,4
0.058789066545331725,-1.722601269660757,0.6431133040411671,-0.11706471744097117,0.11980435610730307,-0.2391468396939211,1.2125028965993851,0.903026259826519,-0.39759899832016166,5
-0.21268814711497447,-2.3318368615163103,0.8025801984513994,1.6058168434938282,0.5946388572980846,-0.034387102201294005,-0.09956358679230046,0.885448087317299,-0.24941456403546497,7
2.1048850267635544,-0.1640679020274978,-0.9908710393200425,0.626235111578316,-1.6923132617894774,-1.2848434134486881,-0.34848115105328314,-0.7543193291258231,0.2915958364453846,5
1.4013893505295407,0.49662723998950364,-0.8338087033701888,-0.1336923329768351,-0.6038360184539274,-1.0795519526109474,0.03942236818663624,-0.1595952938707239,-0.15175047863039068,5
0.5425177444443255,0.9063557936725802,1.0643557851364513,-0.9968322101500153,0.01405649612741082,-0.7657626799555339,-0.9814444398250967,-0.7143675749340638,-0.15754036554606304,6
1.4013893505295407,0.49662723998950364,-0.8338087033701888,-0.1336923329768351,-0.6038360184539274,-1.0795519526109474,0.03942236818663624,-0.1595952938707239,-0.15175047863039068,5
2.1048850267635544,-0.1640679020274978,-0.9908710393200425,0.626235111578316,-1.6923132617894774,-1.2848434134486881,-0.34848115105328314,-0.7543193291258231,0.2915958364453846,5
0.176719319018658,-1.375477870397986,2.0472393121059187,0.17480977508018067,0.41464417314632007,-0.36712480231410155,-0.01595634475718795,-0.20640802596832342,0.44074841901745615,6
0.176719319018658,-1.375477870397986,2.0472393121059187,0.17480977508018067,0.41464417314632007,-0.36712480231410155,-0.01595634475718795,-0.20640802596832342,0.44074841901745615,6
-1.9657548914901293,-1.0959888861554565,-1.3642112801666675,-1.536096583376558,1.0473068433596826,0.16152746403774362,1.5770345500972396,-0.916442444894557,0.38716201754790364,4
0.9296869961284656,-1.9239291233325833,2.1721360380503794,1.3047601907264605,0.33619600497610347,0.887665198197728,0.0463340767290394,0.19894575096785647,-0.2155339641603747,7
2.7893077645142426,-1.7698381736479227,-0.5782305924777246,-0.015096239992857731,-0.24736208425266307,0.005205855482990893,-1.0589600004713315,-0.7613823172839203,0.3382827942599502,5
-0.5078245136046865,-2.6189601221944963,1.059579246545025,0.5182161319802125,-0.10449262389294661,0.3812724475634264,0.03549281671164294,-0.7332260802801615,0.20717202399850998,7
-1.2444232540619644,-2.2217879755170458,0.3571260916331396,1.9664244651833098,1.8472847919270863,1.2637708888489192,-0.9108772675415113,0.4660707045784182,-0.44098761088074584,7
-1.8651147093779976,0.24407951128571334,-0.24325636393529565,-0.00888914995186288,0.2642585082420808,-0.03513510673255699,-0.3688180189906664,-0.08210824671536719,0.06062233575725485,7
-1.4729688266311443,0.44120577339624484,-0.9655033949111193,-0.3352124287681497,0.14604986741882353,-0.06894229948930206,-0.33501225508797366,-0.2555398908495103,0.1340740293700639,7
-0.8667570254876872,-1.7120954017317191,0.6853791366959299,2.0946196043378147,0.6292105648759908,1.0887808975874516,-1.1543240077002956,0.7100431385363549,-0.1347752372602671,7
-1.172228416138786,-2.113547228817036,-0.10396321906269018,-0.5174850259210017,-0.07209308579128841,0.2797173319215818,0.974876530118646,0.3079354499269034,-0.021077010801953542,7
-2.558442081583236,-1.5963558003616716,0.8005246904160318,2.5671800859241625,-1.2350748226454,0.035185553222714314,0.46314110351584137,0.24899688185644944,0.13475080259440314,7
-0.17118085052565282,-2.7730761037570137,0.14159575952561743,0.22903007403929945,0.1015827085251865,1.7406776503490917,-0.9570714274493689,-0.19111128128802227,0.11867375945981827,7
-0.306840631330525,-2.955002441725295,0.9838305080435198,-0.24897954249111431,-0.5510702019167062,-0.15053171358232845,-1.0117062630279134,-0.5825126831905475,0.0398011340032962,7
-0.306840631330525,-2.955002441725295,0.9838305080435198,-0.24897954249111431,-0.5510702019167062,-0.15053171358232845,-1.0117062630279134,-0.5825126831905475,0.0398011340032962,7
-0.306840631330525,-2.955002441725295,0.9838305080435198,-0.24897954249111431,-0.5510702019167062,-0.15053171358232845,-1.0117062630279134,-0.5825126831905475,0.0398011340032962,7
-0.17118085052565282,-2.7730761037570137,0.14159575952561743,0.22903007403929945,0.1015827085251865,1.7406776503490917,-0.9570714274493689,-0.19111128128802227,0.11867375945981827,7
0.14583914096698455,-2.550132648609241,0.05998797010979224,-0.10460879348818507,0.4088213865260716,-0.49206951510245844,-0.2946778657777116,0.4028493262754207,0.09121133680648406,7
-0.5349051032002108,-3.3982229937759723,0.2546844178377897,-0.1425260599050105,1.0325961860849908,0.08570010012021442,0.7114582188175529,0.0913667506158377,0.06989752740249013,7
0.6644377653828573,-1.9144470927900021,-0.349574395671432,1.4404027872609875,0.5521412143237805,0.6199791870093303,-1.0124026051815807,-0.43816225645098134,0.3513272403867909,6
-0.8618653957475645,-1.624800009734296,0.03915343930799344,-0.6907839415116611,-0.47460827859513555,-0.0039530484092230546,-1.5810830654684878,-0.38550333701273226,0.3045191906112733,5
-0.9691675565631636,-1.7087598742459869,-0.7507485352184591,0.13516028577334765,-0.4933460286685519,1.5221420435842947,-1.2958960602069411,-0.6948216924506458,0.2741827089249493,6
-0.8703460175338287,-1.0292992857262182,0.34451170620610916,-0.4287345997824128,0.5247114611797782,0.7503857086611513,-0.6458727936464911,-0.7268315621191392,0.6332594951625575,6
1.3048322357928692,0.5141357294236825,0.3852229453175609,0.9097327344258027,-1.8129479387912202,1.6160424399083082,-0.8190989512099138,-0.6497463451221989,-0.7187141522334183,7
0.6778026434895592,0.42977379654218767,-1.1522438351721782,-0.23908563353428994,-0.46929069718138755,-0.10158579589386088,-0.10021649399867971,-0.16230093208138666,-0.41642885995379725,5
0.04611324438194831,-1.5075332105141432,1.0464233241460645,-0.7249146426780864,-0.32009776930125233,-0.09864539622123482,1.4244085232080976,0.7143911167978716,-0.4055596001438175,6
0.9578448031895086,-0.34265729073127477,-1.4175249779965313,-1.3520161068785095,-0.3797777814536363,-0.10007899322050515,-0.08518706816611178,0.6214006383686691,-0.12314864390486328,5
0.8010717847985082,0.4734113469405447,-1.8269106673557745,-0.04666027669483256,-1.8782872759374434,0.6500659001967725,-0.9681961232328782,0.4730102712371429,-0.4035721681745317,5
-0.9917544337387697,-1.254029075300496,0.7060927005013402,-0.6269535296871213,-0.3459892548144105,1.4363406403696901,-0.6776562370477209,-0.06650524187613091,-0.885409849014822,6
0.04611324438194831,-1.5075332105141432,1.0464233241460645,-0.7249146426780864,-0.32009776930125233,-0.09864539622123482,1.4244085232080976,0.7143911167978716,-0.4055596001438175,6
-0.19799327670705025,-1.183914851380101,1.9485836081046906,0.05015566967724065,-0.5669469500008125,-0.5712252751293718,0.21357320140813596,0.23076553278836728,-0.214021211291908,6
-1.1374092793007384,-1.7179599087774913,-0.7285016371564125,0.4252775621500149,0.3270805919461852,1.8259487006335793,-0.6304413878605236,-0.014767533329027123,-0.3387805348950462,7
-0.3867870626641701,2.694977962365575,0.2236358883876967,-1.252409780426227,0.8849632415654393,1.0347052708177575,0.1676259213314934,0.22801290864822474,0.43514126975342865,5
0.007563838770586428,-1.3030987364262585,1.925687415035001,0.11105276663199322,1.3103103804382668,1.0577194375439998,0.3722142044914396,-0.3618856656927182,-0.6619878622578886,6
1.210740323004018,-0.031202886647639802,-1.0842667445681238,1.142754491941337,-0.2041414925966304,-0.6213474850766619,-0.6856820355308539,0.6335727300221929,-0.07845657530599714,5
-1.4715718667172442,-2.6440804997229788,0.10964210423320991,-0.41152504250683886,-0.7712931637842503,-1.1602478425194014,0.13305674197067036,-0.33249939513035165,0.07080538085637537,6
-1.4715718667172442,-2.6440804997229788,0.10964210423320991,-0.41152504250683886,-0.7712931637842503,-1.1602478425194014,0.13305674197067036,-0.33249939513035165,0.07080538085637537,6
-1.667485924441313,-1.7046372402275456,-0.6175006897297042,0.4913796035206703,-0.08377055980485407,1.3238702721227822,-0.5883333002942581,-0.5166042347175788,-0.023819964816228806,7
0.3307002437952847,-1.8948981790875443,-0.4943079145026217,-0.39589560130775014,-0.37990162102606784,-0.4702359763234798,-1.1807107565608952,-1.024813077682802,0.5547259265436836,5
-0.8331570459908118,-1.8991947162669187,0.07178024499289636,2.2598162547685567,1.0404787145446834,-0.03518754897836311,-0.7155491051148077,0.5601221023805808,-0.2334311823218081,7
0.6358791766170449,1.5138916756466587,1.342915924544476,-0.8701901665250308,0.36939631573582715,-0.44722287464429156,-1.3057623727038994,-0.7727237190620976,-0.37931963150224207,5
0.6358791766170449,1.5138916756466587,1.342915924544476,-0.8701901665250308,0.36939631573582715,-0.44722287464429156,-1.3057623727038994,-0.7727237190620976,-0.37931963150224207,5
-1.0859291501718351,3.306275904158369,0.912759163740311,-0.6644679961197376,0.6905497167479155,1.1012575507037305,-0.49744190574842434,0.09867883227357509,0.14864738735743002,5
0.797120737130011,-1.3105504713542133,0.23733069508106067,1.5534676604228828,1.8800002588935472,0.26306049231917406,-0.8431778559041592,1.4945535627786262,-0.008204128165462317,7
-1.9304061681140157,-2.038931547175602,-1.3934018125737635,-1.561289897816955,0.6511517651269995,0.13258867516032435,0.7496313798867598,-0.8138869831893221,0.0007178066664058741,5
-0.2907036248647307,-1.212003377981946,-0.7246243621250072,-0.3789068181662808,-0.1265191579622873,-0.9900369246555379,0.5009656425072476,-0.2754988498533839,0.02437060402502349,6
-0.009044366654568115,0.4301706325904168,-1.4449629886163255,-0.42413750090056107,0.1649819017644452,0.15300392790911974,1.5430087850648821,-0.5966166657771084,0.11251609567712736,5
1.1963642174952551,-0.6291436203205131,3.460903354806697,0.4551811039336686,-0.4037891193991286,0.9565862194172418,1.2004284227913664,-0.7939557675133998,-0.6508615192437439,6
-0.2907036248647307,-1.212003377981946,-0.7246243621250072,-0.3789068181662808,-0.1265191579622873,-0.9900369246555379,0.5009656425072476,-0.2754988498533839,0.02437060402502349,6
-1.9304061681140157,-2.038931547175602,-1.3934018125737635,-1.561289897816955,0.6511517651269995,0.13258867516032435,0.7496313798867598,-0.8138869831893221,0.0007178066664058741,5
2.1235959305200565,-1.2161023878373491,-1.044524178176425,0.34828786710876924,0.15579218231928546,-0.37579656152034263,0.25264092865338844,-0.12919031826772448,-0.3510437163218269,6
-0.09146257974193477,-2.8483615080735984,-0.6829533258670093,-1.3063670391168625,1.0421904457918119,0.614838928352564,0.050528568057593023,-0.2897667663231398,-0.017344264672855936,7
0.857737471061276,1.1932120131633726,1.359426355119599,-1.5894095230181138,0.3659367782720735,-0.4866913011608829,-1.3948978492560173,-1.0466572762158688,-0.3786333543661979,5
0.26824911589369244,0.32256861420200217,-0.7330629023903219,-1.666732384799986,0.2527910690833561,0.9329993278342884,-1.0302632944290853,0.3174617666303552,-1.2317098660492842,5
-0.5533950095763958,-1.7873719694638344,-0.06511685454864138,-1.598437779577743,1.2382304437080738,0.6675448140357937,-0.3245648404801819,-0.4108219705975528,-0.5377587651957803,6
0.26824911589369244,0.32256861420200217,-0.7330629023903219,-1.666732384799986,0.2527910690833561,0.9329993278342884,-1.0302632944290853,0.3174617666303552,-1.2317098660492842,5
0.7569582563766514,1.1754162079015655,1.0880132368200488,-1.0386358335622619,0.5190970908315432,-0.5062945292619487,-1.695460395040756,-0.7002864464171887,-0.33015899096337964,5
1.5851292596242454,0.8509983119058918,0.6130010353284763,-1.1571465928522384,0.5969538376107352,-0.16702122818041773,-1.157264189180428,0.09700877649389232,-1.0865489579564938,6
0.7569582563766514,1.1754162079015655,1.0880132368200488,-1.0386358335622619,0.5190970908315432,-0.5062945292619487,-1.695460395040756,-0.7002864464171887,-0.33015899096337964,5
-2.1340704151283107,1.4602315428863406,0.28015253077436264,-0.8649125616896793,1.6382792139658564,0.09770434183065801,-1.1321949431256064,-0.2614608964624448,0.2263420836034953,5
1.0890647240508213,0.5722216954161891,-0.3736446589616264,-0.2822153217341774,-0.2671725284529205,-0.3678725035222332,0.13910082844633212,-0.26959524193220535,-0.494362414977935,6
3.530023103137265,-1.626396612892683,-0.8413573403700904,1.9218640134671063,-1.1037280689461568,0.8323599987877189,-0.36750520544520704,-0.6511055212871594,0.422493616669372,7
3.530023103137265,-1.626396612892683,-0.8413573403700904,1.9218640134671063,-1.1037280689461568,0.8323599987877189,-0.36750520544520704,-0.6511055212871594,0.422493616669372,7
0.6089478004993752,-0.6069735617382808,-2.2296781254569358,-1.9823020504523805,1.580494510837385,-0.20521643254116892,1.6679456534668964,0.30033361273379167,0.5243328208337148,6
3.881692221265611,-2.3156755221767376,-0.4597613381401983,0.47484848661896734,0.6119873001996701,0.9176570463606845,0.9461750450686641,-0.30390302576730227,0.06360600995918647,6
1.1074301676256713,-2.268790006918422,-0.026068292096863854,0.46346002891696286,-0.2505271070909322,-0.44330481461035476,-0.07864867711791368,0.13278862708145733,0.2807450970089159,7
-0.6780309265155813,-0.9554279740235895,1.862094271809099,-1.4772989368740301,-0.211329530071706,-0.9179584537258356,0.9166096886709088,-0.7350546574087031,-0.779797472339505,7
-0.2681132072117353,-2.4691828214411977,1.0690394277480932,-0.19667951024936517,-0.38981083146185097,-0.1783748488379736,0.48725078369810637,0.32312278449574944,-0.3492139223212695,7
1.9153446167624903,-3.267319261760639,0.08492747254966065,0.11863893787570105,0.6512524040070407,1.1990602726369834,-0.5178450535244159,-0.03983919866319944,0.2903797279520296,7
0.3127780089761247,0.033545541557486215,0.6151366887195294,-1.3981945361259005,0.53237593825615,0.4887188056912265,-0.3385351536710192,-0.6196008947725374,-0.6881721947405713,5
1.9153446167624903,-3.267319261760639,0.08492747254966065,0.11863893787570105,0.6512524040070407,1.1990602726369834,-0.5178450535244159,-0.03983919866319944,0.2903797279520296,7
-0.2681132072117353,-2.4691828214411977,1.0690394277480932,-0.19667951024936517,-0.38981083146185097,-0.1783748488379736,0.48725078369810637,0.32312278449574944,-0.3492139223212695,7
-0.2793098086092198,-2.5241108732122735,0.950117803915073,-0.23196367161406778,-0.43974937799416647,-0.1298329080515732,0.49786228468150523,0.28235065260000836,-0.2842414628984063,7
-1.3606342568398642,-1.1339272375195353,0.32606636269679673,2.150898378557202,-0.182097966737492,1.6666798839877417,-0.9755141454201669,0.5716740855275748,-0.5431148907003884,7
-1.6842164532946844,0.8331750855235723,0.6166756698446925,0.6426443890294151,-0.353724776640725,1.5347311445384677,-0.23159788056516356,-0.3950871279863808,-0.7370052962102854,5
0.4018161024963488,-3.2380068320392943,0.26252582381273837,-0.5877304915632692,1.102866781411228,1.0680918743480587,-0.366703874967143,-0.3215645585984932,0.06622063145071426,7
-0.5178136086207348,-1.1041494327488437,-0.4766409438841515,-0.9193808333599689,0.5391957542094794,0.8000668089626178,-0.8139887739520811,0.1924558841337762,-0.6802628233918161,6
0.9818269576428548,1.4152442658945052,-2.2063862225428514,-0.005826341018800622,0.2056908435809112,1.6389050242315122,0.9969571176379769,-0.2327746012090495,0.2260186776551944,5
1.5662015923002235,0.9468061257382436,-0.8584323881734091,-0.6984875431652382,-0.5872620476773959,0.4256676289493626,0.28162317639161716,-0.7124550663935977,-0.8254546135094565,6
0.3958488985168763,-0.85412907817889,-1.7895655487756128,0.10269065662149195,-0.7442072815545215,2.5124453909263558,-0.48705507615736077,0.06909441930508861,-0.3729635321882865,6
-1.8483954520483166,-1.948071997687446,0.6625144960243942,-0.35677090172720055,-0.11241258083765646,0.5450616560411738,1.106010060237498,0.36533766146530344,-0.4427542335956245,6
-0.04691850217793199,-2.5470582447339294,0.9677443547616642,0.46557993857081825,0.12429261163900689,0.5805208022236297,0.5251935697641789,-0.11702301836548494,0.022931003378378313,7
0.9284840384032619,-1.5699131849713899,3.8138161258205,-2.9307456925256665,2.8271753709892904,2.236418933202771,0.5910521569273313,0.12560521358212412,-0.3821307739935256,6
0.9284840384032619,-1.5699131849713899,3.8138161258205,-2.9307456925256665,2.8271753709892904,2.236418933202771,0.5910521569273313,0.12560521358212412,-0.3821307739935256,6
1.6161325735106962,-0.5860855315903454,-0.7456445587230673,-0.17236372292898897,-0.5788284166925892,-0.5780244626783466,-0.7139788053143905,-0.5159766527485222,0.09008105736187118,5
-2.484729566563809,-1.8861415311907626,-1.0947553279156883,0.5714455582423894,0.45529878515756494,2.2115071937771744,-1.1525459100925413,-1.2581942538174269,0.23947305761308196,6
-2.484729566563809,-1.8861415311907626,-1.0947553279156883,0.5714455582423894,0.45529878515756494,2.2115071937771744,-1.1525459100925413,-1.2581942538174269,0.23947305761308196,6
1.5760659094809342,-1.1757553141818862,-1.2953304882646195,-0.15705179388720883,0.5549637461796091,-0.4981583546347766,-0.21028447586634474,0.5645538398656984,-0.20594747423657486,5
-0.20233822115908964,-2.332320937444574,-0.5308681059799214,0.6093494368978164,0.3129936318164459,1.6858097521850663,-1.1943026147028535,-0.22377444882555192,0.0888586541266494,6
1.3394430447019958,-0.2421017586695395,-1.200098200846589,-0.45237248261525864,-0.18663821143400822,0.6191207521563794,-0.054002176342222714,-0.08378341152541062,-0.7652961416714535,7
0.35772399429065016,1.65570552494298,-1.2360267080047116,1.183922685819675,-0.13390579318222673,0.2284341973902433,0.816617952728056,-0.24504750817643964,-0.5759706087641993,6
1.4450099533537824,-2.410572647166712,1.0886578825233293,0.07442098504191184,0.8107966933764452,0.7268796529791555,-0.5255355662897109,-0.5816133214104775,0.10801097527521683,6
